MetaboliteId	ClusterId
1323402	314786
1323403	304904
1192371	311771
1585593	314787
1323446	303665
799144	299020
1323440	303724
1585597	314792
1192373	301203
1323443	315081
1323452	303152
1323455	314766
1323449	304961
1192354	311763
1192355	311771
1192352	311763
1323424	313457
1585580	296559
1323425	314770
1323426	304419
1323436	314748
1323438	314749
1192403	311770
1323477	314751
1323478	314752
1192401	311770
1323472	314428
799178	314744
1192404	311779
1323474	314751
799179	305690
1192411	311779
1323486	314745
1192413	311778
1323456	314746
1323457	314747
1585614	314720
799188	302697
1323468	314558
1323470	314725
1323464	314730
1323465	314705
1192396	314950
1192397	311770
799212	313949
143843	312407
1192432	311777
143846	311776
1323504	314706
1323505	297787
1323506	314708
143845	312407
799211	314709
1585663	314702
143850	311776
143851	311775
1323517	314703
1192418	311774
143856	311775
799230	314704
1323494	315048
1585642	315066
1192417	311778
1323495	315069
1192422	311773
1323488	315073
1192421	311774
1192426	311777
1323500	307950
799223	315055
1192425	311773
1323496	315059
1585637	315061
1061393	315063
1323541	312037
1323543	312037
1585691	315039
1323536	315270
1323537	315274
1323538	312037
1585680	310345
1323550	312037
1323546	312037
1585686	300776
1323524	315296
1323525	315299
1061378	315063
1323526	315302
1585675	315306
1323520	308015
1323521	315282
1323522	315287
1323523	315290
1323534	298459
1323535	299054
1585667	315292
1323528	314062
1323530	315229
799251	298939
1323531	315231
1323572	315234
1323573	302082
799278	315248
1323571	309070
1585717	315255
799266	296625
1323578	315258
1061439	299300
1323557	312037
1061412	300664
1323552	312037
1585708	315241
1323554	312037
799287	297790
1585700	315245
1323604	315189
1192529	314091
1323607	315192
1061460	315196
1323614	315286
1585747	303036
1061468	313823
1323608	315210
1323609	315214
1323610	315218
1192514	314117
1585738	315222
1323586	305792
1192522	314091
1585728	315206
1192521	314117
1323636	296562
1323638	296562
1061493	315171
1323635	315161
1323644	296562
1323646	296562
1323640	296562
1323642	296562
1323623	305915
1585772	300208
1585775	315168
1323624	315177
1585818	315180
1061523	315186
1323671	315183
1323664	315173
1061525	315383
1323672	315386
1585813	315373
1323674	315375
1061535	308967
1323648	296562
1585804	315377
1323650	296562
1061511	315171
1061514	315186
1585795	315379
1323701	305351
1323696	305351
1585853	315390
1323704	305351
1323707	305351
1585834	315352
1323686	315392
1323687	315355
1323693	305351
1323688	305351
1323691	305351
1192658	314114
1323733	310590
1192657	314111
1585884	315358
1192664	314114
1323742	310590
1585874	306249
1192665	314109
1323736	310590
1323739	310590
1585879	315347
1585865	315349
1323712	305351
1585868	315361
13013	315363
1192651	314111
1585858	315365
1585860	315330
1192694	314107
1192693	314105
1192699	314107
13035	314645
1323775	315332
1192701	314103
1323748	310590
1585896	313323
1192672	314109
1192673	314101
1323751	310590
1192679	314101
1585889	315335
1192680	314120
1323759	310590
1454829	309634
1192686	314120
1585892	315325
1192687	314105
1323754	310590
1323797	315326
1192721	314124
1323793	315327
1323794	305146
275215	315328
1192706	314121
1061634	315337
1192705	314103
1192711	314121
1323788	315338
1192712	314147
1323790	303591
1323785	315322
1192716	314147
1323786	315048
1192717	314124
1323787	315314
1323828	315315
1454902	300101
1323837	315316
275247	315317
1323839	315310
1585973	315311
275242	315317
1323835	315312
1323814	315313
275255	315318
1323815	315309
1585963	309804
275248	315318
1323808	315487
1323809	315488
1323810	315490
1585957	315491
1323862	299518
1323863	315483
1323857	315484
1323868	315485
1323869	315486
1323870	313172
1323871	302350
1323864	313174
1323865	313177
1323866	301231
1323867	302641
1323844	313179
1323845	313160
930650	314145
1323840	313163
1323842	313166
930649	314145
1323843	313169
930645	314145
1323849	313154
1323850	313155
930662	314142
1586032	314477
930660	314142
275311	313128
1323903	313142
1323876	313145
275317	313128
1192800	305730
1323878	313148
275319	313151
1323879	313132
1323872	313134
1323873	313138
1323874	299574
1586030	313139
1061735	313124
1323884	313098
275326	313151
275327	313100
1323880	313113
1323881	313115
1323882	313119
275332	313100
275333	313122
1323925	313103
1323926	313106
1323927	315286
1323920	302563
1323921	313109
1323922	302562
1323923	313110
1323933	315286
1323935	315286
144271	305982
1323929	315286
275338	313122
1323931	315286
1323904	313288
275347	313291
1323907	298972
1323916	306936
1323917	313308
1323918	302737
275359	313311
1323919	302558
275352	313291
1323912	313313
1323913	313296
1323914	313299
1323915	313303
275364	313311
930734	314139
1323956	313255
1323957	313257
1323958	313260
1323959	313263
930729	314139
1323964	313272
930720	311296
275371	313276
930750	314137
1323941	315286
275376	313276
1323937	315286
930745	314137
1323939	315286
144312	310572
275390	313280
275391	295866
275384	313280
930736	298424
1586087	313267
930766	314135
930765	314135
1061843	313269
930763	314135
1323987	313241
1323996	313229
1323999	313232
1586133	313235
930752	302564
406486	296586
1586121	313238
1586124	310849
1061829	313269
275410	313248
275416	313248
930768	313214
406489	309581
1324020	299631
1586169	315108
930797	302735
1324016	300120
1324018	313251
930793	303443
1324019	313243
930791	303443
1324029	313243
1324030	313212
1324031	304478
1324025	308429
1586165	313215
1324026	313200
1324027	304394
1324004	313204
930815	314133
1324005	313207
1324006	313210
1324007	313218
930810	314133
1324000	313221
1324001	313224
1324002	313226
1324003	313379
1324014	313381
1324015	300120
1192940	314132
1324010	313381
930828	314154
1324054	313383
1586202	298496
930829	296354
1324048	313369
930823	314154
1324061	313372
1324063	313374
930816	297093
1324036	313376
1324037	297630
1324038	313387
1586187	302202
1324032	304478
1324033	313389
1324034	313389
1324035	313376
930839	307712
1324041	313352
1586183	313353
1586233	313243
1061939	313356
1324080	313357
1324081	313345
1586237	313347
1586224	313349
1324094	313351
1586228	313359
13362	299666
1061923	313356
1324071	313360
930874	314152
1324064	313343
1324065	313334
1324066	313336
1324067	300259
930868	314152
1324078	313338
1324079	313338
1324116	313327
1324117	313328
1324118	313328
1324113	299574
1324115	295825
1324125	313331
1324126	313328
1324127	313331
1586259	300651
1324122	300273
1586262	300645
275541	313745
1324101	299931
1324102	313341
1324103	313741
1586254	313743
275548	313745
1324108	296616
1061961	299628
1061962	313732
1324110	313734
1586242	313736
1324111	299574
1324104	313738
1324105	313724
1324106	313727
1324107	313730
1324151	302242
1324144	313860
1324145	296582
1324146	296075
1324156	313861
1324157	303954
1324158	313864
1324152	313851
930913	305691
1324133	313853
1324134	299662
1324135	300267
1324128	313331
1324129	315173
1324130	299941
1324131	313855
930935	314149
1324143	313858
1324136	313847
1324137	298450
1062032	305889
1324177	313848
275598	313830
1324191	312092
930944	314149
1324164	313841
1324161	313843
1324162	313846
1324172	295883
1324173	313832
1324174	313835
275615	313836
1324168	313838
1324169	313828
275610	313836
1324170	313804
1324171	313807
275620	299525
1062065	313819
1324214	313821
1062074	313823
1324223	313825
1324219	299004
1324196	313809
1324197	313811
1324199	313814
1324192	302703
931003	312002
1324193	313816
1324194	300125
1324195	295980
1324204	313779
1324200	297841
1324202	313780
1324203	313783
13505	299631
931023	314174
13506	297217
1324246	305109
1324247	313794
931018	314174
1324240	313796
931016	314172
13511	313799
1324252	313331
1586387	298959
1324248	311984
931011	314172
1324249	303527
1324250	305132
931009	312002
1586391	297129
13522	313787
931034	314169
1324224	313790
931032	302011
1324226	300626
1586383	313357
1062090	313823
13531	308171
13532	308171
931026	314166
13533	308171
931027	302011
13534	313792
931025	314166
1324235	308206
1062128	313929
931049	314163
1586417	313336
275690	313932
931040	314169
1324256	313331
931067	314161
1586414	314766
13563	295803
13564	313935
13566	313935
931056	314163
1324308	303100
1586456	304458
931087	314160
1324309	303036
1324311	303264
275712	313932
1324304	313938
1324305	296051
1586461	313947
1324306	313331
931081	314160
1324316	313949
275725	313951
1455391	298515
1324318	313954
1324319	302222
1324313	313942
1324314	296608
931073	314161
1324315	296060
275732	313944
1324293	313913
1324295	304407
275731	313951
931097	314189
275740	313902
1324300	313905
1586433	313253
1324298	303527
275739	313944
1324299	313910
275748	313902
275749	313919
1062195	313922
1586492	313858
931112	314189
1193273	306481
1324325	313925
1586473	313927
1324326	313916
1324327	298446
1324320	300133
275761	313919
275762	313892
1324322	313893
1324323	313884
1324332	313887
1324333	313889
275768	313892
1324372	313891
1324374	313895
1324368	313331
275779	313897
1324371	313331
1324380	314709
1324376	313331
275785	313897
1324377	313899
1324378	297256
1062239	304658
1324379	313873
931166	314185
931167	314182
1062209	313922
1324358	313875
275799	313867
931165	314185
275793	313867
1586496	313103
275806	307935
1324367	313331
275800	307935
1586501	313869
1324404	313871
1586552	313872
275813	313878
1324405	313880
275814	313882
1324406	314008
1324407	314010
275808	313878
931178	309977
1324401	314012
1324402	314014
1324403	314001
931174	303707
1324412	314003
275821	313882
1062265	312111
1324413	314005
1324414	314007
1193337	304159
1324415	314020
931170	303707
1324408	314022
931169	314182
1324411	297094
1586536	300182
1324389	312026
275830	297095
1324390	297084
931195	314178
931193	302015
275836	297095
1324396	297086
1324397	297088
275838	297090
931188	312033
1324398	297078
1324399	297080
1324392	297082
931187	312033
1324393	297083
1324394	297072
931185	309977
275844	297090
1062288	312703
275845	297074
931212	314210
1324438	299445
1324439	313896
931210	314214
1324445	313984
1324446	297076
1324447	297063
1324440	297065
931203	314214
275851	297074
931201	314178
1586569	297067
1324422	304443
1062276	315374
1324416	313373
1324417	297069
1324419	314787
931220	314210
931221	314206
1324431	300135
1324425	309508
1062320	297061
1193394	314202
1324468	297062
1324470	297052
1586618	297054
1193393	314198
1324471	297056
1193399	314202
1586622	302738
1324467	297058
1324476	297044
275885	308005
1324477	297046
275886	297048
1324478	297050
1324479	297040
1193406	314195
1324472	297041
931235	314228
1062334	297061
1324474	299402
931233	314206
1062335	301580
275892	297048
931261	305263
1586603	300267
1062308	297220
1324449	297213
1193380	314224
931254	305263
1193386	314198
931252	314228
1193385	314224
1324463	297217
1062319	297220
1324459	297223
1193426	314221
1324500	302068
1586648	296651
1193424	314218
1324502	297203
1324496	312835
1193431	314221
1324497	297207
1324498	297210
1324499	296621
1324508	297188
1324509	297163
1193432	314244
1324510	297166
1324511	300105
1193438	314244
1324504	297179
1586644	299541
1193439	314241
1324506	296419
1324507	297183
1324484	297185
1193411	314195
1324486	297168
1324487	297170
1324480	297174
1324481	297177
1062342	297136
1193412	314238
1324482	313792
1586639	297139
1193418	314238
1324492	300121
931287	314235
1193419	314218
1324493	297141
1586625	297151
1324494	303666
1324488	297154
1324489	301609
1324491	313787
1324532	297159
1324533	313799
931309	314233
1062387	297143
1193462	314261
1586684	297147
1193461	314258
1324540	297149
1324542	297107
1324537	297110
1193468	314261
1586678	297113
931297	314235
1193469	314256
1324539	300223
931324	314253
1586666	299605
931325	314330
1193447	314250
1193445	314241
1324515	313896
931318	314253
1062376	297143
931316	314233
1586659	297116
1586661	297124
1193452	314250
1193453	314258
1193490	314247
1324564	298978
1324565	297126
1586714	297130
1193489	314274
1324567	296589
1586719	297403
1193498	314247
1324568	297133
1193500	314247
931329	314330
1193501	314271
1193474	314256
1324550	296093
1324551	297120
1324544	297330
1193476	314268
1586703	312550
1193482	314268
1324556	297318
1193483	314274
1324557	297067
931348	314925
1324558	298407
1586690	297320
1324552	297322
1324553	297323
1324554	297335
1324555	297337
931372	311974
1324599	304975
1193526	314266
1324592	303527
931371	311398
1324593	303527
931368	311398
1324594	303527
1193525	314294
1324595	303527
1062457	297297
1193531	314266
1324606	314785
1324607	303527
1586740	297284
1324601	303527
1193532	314292
1062432	297288
1324581	297300
1324582	297301
800319	301055
1324583	297303
1193510	314271
1193511	314289
1586733	303757
1193508	314271
800308	302251
1324589	303527
1324590	303527
1324591	303527
1193518	314294
1324584	305060
1324585	303267
1062446	297288
1324586	314785
1586726	297263
1062447	306164
1193517	314289
1324587	297249
1324628	313869
1193552	314286
1586778	298960
1193559	314283
1193557	314286
1324627	297250
1586783	297254
1586768	297255
1193566	298782
1193564	314283
1586774	297264
800348	297267
1193538	314280
1324612	300107
800350	297269
1193537	314292
1324615	297644
1586764	297634
800347	297267
1324611	297636
1193546	314277
1324620	297638
1324621	298438
1586754	297640
1193545	314280
1324623	297628
1324616	298971
800337	297267
1193551	314277
1324617	300122
1324618	312441
1586758	298937
1324619	297630
1193586	314304
931439	314301
931437	314299
1062516	311621
1586812	313218
1193589	314320
931430	314318
800356	297632
931431	314299
800357	297632
1193595	314320
800358	297626
1586802	297127
931424	314318
800354	297632
1193596	314317
1586792	297766
800382	297767
931453	314315
1586797	297756
1193572	314304
931449	314301
800379	297758
800373	297758
800370	297626
1193616	314313
1586842	300716
1193617	314311
1193623	314311
1586847	297761
1193625	314309
931487	314307
1062529	305889
1193603	314325
931485	314307
1193601	314317
1586827	313379
931483	314323
931478	314323
1193610	314313
1193608	314325
931475	314315
931503	314326
1193648	313673
931501	313671
800431	297762
1193654	313673
1586876	297749
1193655	313669
931496	313671
800426	297762
800420	297767
800422	297767
1193660	313669
1193661	313667
800444	297751
1193632	314309
931517	314326
1193633	313665
800441	297753
1193639	313665
1586861	297754
1193640	313663
800435	297753
1193645	313663
931534	313661
1193683	313659
1586908	297743
931528	313661
1193684	313676
931526	313679
800453	297745
931520	313679
800450	297751
931550	304852
1193666	313667
1193667	313677
1586891	297747
1193674	313677
1193677	313659
1193714	313695
800494	297745
1455856	302357
1193723	313693
1193720	313695
1586930	297735
1193721	308203
1455865	302357
1586935	297738
1455846	302357
800510	297739
800511	297739
800504	297741
800507	297739
