MetaboliteId	ClusterId
1129413	355443
474066	351137
1522625	340830
1522636	343711
867286	343472
998356	346033
1391561	348200
1522633	342810
474073	346270
1522678	340652
867311	343648
1522672	353926
474080	349381
1522687	340499
867301	343472
1522684	351525
1129469	351804
1522663	351397
1522669	353848
867313	345431
1522665	342721
867336	340850
867338	354247
867333	340850
1522716	351662
867328	345431
1522712	349741
1522695	339341
1522693	347984
1522691	349351
867352	340848
1522689	348178
867355	340918
1522702	345561
1129483	351804
1522700	354936
1522697	352346
867373	340851
998446	353349
1522741	339829
998444	349646
1522737	351314
998441	337767
1129533	345526
1522745	356268
867362	340851
1522727	340031
867389	351106
867391	351106
998461	345790
1522722	353321
867387	352368
1522730	342330
867376	352368
1129519	345526
998448	345790
998479	356616
1522774	345291
867406	337975
1129556	345517
867403	351116
1522782	347653
867392	352368
1522777	344516
867421	356508
605275	351984
867423	337975
867416	356508
1129542	345517
1522801	344420
1522815	349434
1522813	350171
867431	351072
1522811	340273
1522809	350649
1522791	352539
1522789	339462
1129572	350621
1522798	356440
1522794	346405
867443	349515
1522792	338038
867442	351072
1522838	345760
1522834	338009
1522846	342434
1522843	352003
867457	352374
1522841	356394
1522821	345692
1522819	341104
605341	339864
1522816	350907
867482	340861
1522830	337729
1522827	348213
867472	340584
1522824	346095
1522871	350641
1522869	354882
1522867	350495
1522865	343932
1522877	350907
867494	350968
1522875	339906
1522873	341749
867491	340860
1522854	355490
1129634	355244
867515	349380
1129638	350587
1129641	338981
1522860	348382
867505	349380
1129644	351913
1522858	341185
1522856	353914
1129680	350945
867532	339260
1522901	339243
1522900	339217
1522899	354391
1129684	348323
1522896	343921
1522908	352509
867523	345629
1522887	348482
867549	351116
1522884	354752
474323	351239
1522880	345703
998615	346556
1522894	352006
867540	339279
1391823	355893
605395	340807
1522892	341461
1522890	340518
1129679	352926
998609	344145
867538	345618
1522934	353556
1522932	339531
605421	349332
867553	351116
998626	349273
867554	338941
1522918	344331
1522917	344882
1522915	348324
1522913	340112
1129705	341209
605426	349332
867569	339260
1522921	356091
605431	343154
605449	356298
1522966	343202
867596	346853
867599	346853
998668	346556
1522964	347789
1522960	338873
867585	344578
1522970	355371
867587	338941
1522968	337939
1522949	344783
1522947	340043
867608	340310
867605	349835
1522957	356314
867607	356388
867606	356388
1522955	347844
867600	349835
1129777	349629
1522999	340642
1129776	341194
1129779	341205
1391927	342775
1522997	340497
1522996	341785
1522995	355396
867624	354528
1129782	347119
1523007	342241
998695	342083
1523006	338549
1129787	339222
867623	356297
1523003	339873
998691	339552
867619	356297
867618	340390
1522980	349380
1129765	356181
867643	350673
1522991	344333
1129768	341195
1129771	352419
1522988	344332
1129773	346670
1522987	353774
1522986	340685
867635	339279
1129809	350429
1523028	342630
1391954	348585
1523024	342900
1523038	352876
1523037	351475
867655	341121
1523036	352833
1523035	345527
1523034	348374
1523015	343274
1523013	347862
867679	341120
1523011	353952
1129799	349682
1523008	343586
1129805	349682
867667	341120
1129841	347651
1129840	351976
1129843	349313
1129842	339015
1129845	347161
998763	352130
1523057	355488
1129849	351254
1523070	354879
736610	340116
1129851	350452
736609	346361
1129850	349636
1523067	345667
867680	355674
1523047	345390
998783	352130
1523046	342041
1523041	349047
736637	356458
998777	352130
1523040	345067
1129833	339980
1129832	344528
1129835	348283
1523052	337380
1129837	356552
1129836	349263
1523050	350031
1129839	348826
1523048	337219
1523095	338689
867727	349835
1129879	340226
736653	356108
998793	348912
1523088	346106
1523101	341322
1129885	342803
736666	342342
1129856	347751
474525	349880
867735	338403
1523084	343048
1523081	342996
1523126	343673
1523122	338586
867749	338403
998821	348912
1129914	353427
1523128	345695
998816	348912
1523110	337467
1523107	347857
1129895	354986
1129899	354847
1523116	349634
1129900	343896
1129903	348567
1523113	349861
1129902	345768
1523158	351380
1523153	354887
1523167	353110
1523164	350520
998852	348912
1129948	349344
1523143	339528
1129923	348567
1129922	350778
1523140	353642
1392064	347901
1523138	338657
1523136	354290
1523148	347602
1129935	348567
1129934	350791
1129968	351630
1523190	352867
1523188	352865
1523187	354964
1523186	347249
1523185	350048
1523184	354905
1129977	350165
1129976	349854
1129979	353311
1523197	339778
1129978	341426
1129983	345347
1523192	344064
1523172	351535
1129957	348821
1129956	353086
1129959	351630
1129958	349407
1523182	344308
1523177	342246
1523223	349295
1523217	353987
1130009	340590
1130011	346590
1130010	347774
1523228	344059
867846	337931
1130013	347193
1130012	351903
1130015	352878
1130014	352878
1523207	338533
1523205	355079
1523202	343523
1523212	354798
1129996	348567
1523210	340818
1523208	354792
1523253	353407
1130037	347226
1523251	353919
1523249	342853
1130038	354172
1130041	355687
1130043	354937
1130042	342094
1523260	350653
1523258	350654
1130047	349578
1523257	339702
1523256	356664
1130017	350575
1130016	350590
1130025	345347
1523246	339536
1130026	350355
1523244	350951
1523241	345768
1392213	344111
1523284	353240
1523282	354846
1523293	345274
1523291	353912
1523289	349824
1130049	349140
1130048	347234
1523270	343102
1130050	339046
1523268	347912
1130052	340597
1523265	341265
1523264	338348
1523278	349306
1130058	348567
1523276	349316
1523274	343103
1523272	342961
867922	356072
1130097	349855
1130096	338526
1130099	354862
1523317	349765
1130098	340813
1523315	346538
1392243	346891
1523312	350546
1130105	340587
1130104	348767
1523326	340698
1130107	355446
1523325	345887
1130106	346039
999012	352608
1130108	353743
1523321	341391
1523303	352676
1523301	343553
867966	338797
1523299	339922
1523298	341898
1523296	345275
1130091	346367
1523307	347380
1130095	355335
1523305	350826
1130094	338527
1523351	346142
1523348	350236
999052	354647
1130133	344773
1523346	340192
1130135	345330
1130134	355380
1523344	354052
1130137	338634
1523359	351951
867975	356133
1130138	348567
1523356	345364
1523335	341264
1523333	345825
1523331	344780
1523330	337829
1130119	353322
1523328	354665
1523342	353027
1523341	355938
1523338	347074
1523337	353059
1523383	342472
1130160	345357
1523381	352952
1523380	352955
1130164	353743
1523378	349154
1130169	350512
1523391	338967
1523390	349081
1523389	342751
1523388	349561
474795	354016
1523386	353934
1130174	350565
1523384	338513
474807	354811
1523366	343727
1523362	347032
1523360	341155
868023	347202
1523369	353847
1523414	348559
868047	353748
1523412	338024
1523411	339144
868037	339367
1523422	340532
868036	353631
868039	356535
868038	350804
868033	352109
1523418	344848
868032	345320
1523417	337553
1130179	355332
1130181	342763
1523392	339028
1523407	338829
1523405	342039
1130189	341965
868049	350964
1523402	342706
868048	353177
868051	354053
1523400	345029
868050	351104
474855	348594
1130227	348430
868079	338404
1130232	347193
1523453	340741
999141	341831
1130209	351884
1130208	341965
1523430	340533
1130211	351714
1130210	349857
474868	348281
1130212	351714
1130217	350479
1523437	341392
999156	344139
1523435	350573
1130222	355333
474881	343749
1523487	341090
1523486	338492
1130267	356233
1523483	344220
1523460	342870
1523458	347496
1523470	340645
1523467	343860
474906	343749
1523465	343109
1523511	339827
1130295	354025
1523505	348547
1523519	349392
1523516	350453
1130303	351640
1523513	348209
868130	344728
1523495	340394
1523493	339215
1523489	353405
1130278	354024
1523501	350300
1523499	343691
1523497	343718
1523542	337345
1523538	341137
474946	344910
474944	343404
1523549	355910
737094	356555
1523545	337302
474952	355701
1523527	346119
737113	352146
1523524	351073
474962	338014
868180	346600
474973	348955
1523531	348086
474971	351313
1523529	337770
868179	351351
474982	353305
999278	351249
1523573	345659
1130357	347262
868201	350121
474991	352160
1523582	351269
737121	353870
1523580	341374
1523578	356387
1523576	338232
1523559	352832
737145	341286
1523556	352447
1523553	355882
1523567	347001
475007	344517
868214	354223
1130349	352468
1523561	347007
1130350	347262
868237	355369
1523606	351486
868236	349325
999309	352028
868239	345313
1130386	348549
868238	351437
1523603	352687
868233	354248
475009	347218
868235	350376
1523600	342487
868234	354250
1523615	353442
1523612	346206
868230	346718
1130396	346822
737158	352710
1523609	341199
1523591	345377
1130368	348545
1130370	348545
1523588	342739
999322	354067
1523585	353054
475024	344947
1523597	341341
475036	341355
1523594	352736
999314	352028
1523639	340538
1523636	340942
1523633	341829
1523645	343271
1523642	337435
1523621	353398
1130404	350231
1523618	350618
1523630	350716
1523627	356383
1523624	338383
1523671	339426
1523668	341724
1130453	356626
1523665	337384
1523679	342823
1523676	337318
1523675	341980
1523674	344202
1523653	339566
1523650	338576
1523648	338583
1523662	343260
1523659	337426
1523656	337569
1523701	350849
1523699	341992
1523696	347783
1523709	347497
1523705	341837
475127	350778
1523684	345506
1523682	346486
1523693	353707
1523690	341599
868365	348435
1130515	340716
1523732	337677
475138	337410
1523729	346015
1523742	353259
1523741	355863
1523740	354672
1523739	340013
1130524	340716
1523737	348996
1130526	351446
1523717	341338
1523714	354617
1523712	344778
475152	340008
1523727	352264
1523723	347100
1523720	352586
1523767	349992
1523765	346130
1523764	338201
475172	340008
1523775	337474
1523773	348225
1523771	348229
1523769	342744
1523751	354069
1523749	350157
1130533	353041
1523746	338507
1523744	342844
1523758	343764
1130541	346127
868401	348435
1523754	349454
1523752	352781
1523799	351332
1523796	343239
999499	340940
1523794	356360
475202	351433
1523792	355161
1130585	345632
1523805	347780
1523803	341644
1523782	340085
1523779	348358
1523777	354522
868436	350289
1523789	342866
999508	351058
1523787	355173
1523785	340024
1523830	340923
1523828	345732
1130610	352760
1523826	354211
1523824	355047
1523837	344684
1523835	348002
1523832	337465
1523815	351467
1523812	353848
1523809	351318
1523822	354149
1130600	349129
1523821	350671
1523819	339589
1523818	353149
1523817	346223
868466	350289
1523862	350229
1523860	353610
1523856	355024
1523871	349870
1523868	338557
1523866	339414
1523864	339945
1523847	346038
1523845	346032
1523841	347062
1523855	338285
868501	341036
1523853	339900
868502	341036
1523850	346026
1523895	348413
1130672	347650
868527	347503
1523892	354765
999595	337484
1523889	353675
1523888	345787
999592	344891
475311	345957
1523902	348361
1523900	356410
1130685	344835
1523898	356584
1130684	353586
1523879	351445
1523877	348197
1523874	338759
1523887	354779
1523885	351538
1523884	346865
1523883	346123
1523881	351460
1130704	356720
1523925	354001
868559	349275
1523923	347748
1523921	348362
1523935	338594
1523933	342484
1130714	349345
1523931	342481
1523928	353219
999647	353231
1523910	352849
1523908	351410
1130693	349346
1523906	356422
868571	350407
1523904	355951
1523918	353429
1523916	349866
1523914	351014
868560	342119
1130703	349261
1523912	346832
868562	345672
1523958	343334
1523957	342914
1523956	351013
1523955	348125
1523954	346210
1523953	342486
1523952	349673
1523967	338240
1523965	343953
1523963	338975
1523962	344606
1523961	354459
1523960	354398
1523942	347684
1130722	343046
1523939	348148
1523937	351530
1523951	342366
1523949	345690
1523948	341641
1523946	347103
999666	343873
1523944	349755
868621	350407
1523990	344161
1523987	354003
1523986	355984
1523984	342933
1130774	348990
999687	347143
1523998	337990
999686	353255
1523996	350472
999684	352192
1523994	348782
999682	343873
1523992	344164
1130782	348990
999711	345681
1523974	340428
1523973	349672
868638	340912
1523971	340823
1523970	352241
1523969	353065
1523968	350442
999703	355690
1523982	348414
999702	356740
999701	348773
1523980	341593
1523978	342916
999698	355703
1523976	342918
868626	350407
1524023	353811
999727	345687
1524022	354434
1130802	346760
1524019	349425
1524017	339465
1524031	356291
999719	345388
1524030	338849
1524029	344379
1524028	351644
1524025	354761
1524024	344387
1130785	342466
999743	345751
1524006	345965
1524005	348617
606523	348382
1524004	342485
1524002	340978
1524000	337985
1524015	339209
999735	345686
1130795	346760
868663	346557
1524012	353275
1130794	342466
606514	337791
1524010	339250
1524008	339254
868685	353456
1524054	341485
1524053	355152
868686	353456
1524051	344047
999755	353983
1130836	342963
999754	356067
1524049	337520
1524063	340647
999751	345684
1524061	343177
868678	342457
1524059	343179
1524058	355734
999745	345751
1524056	341484
999775	345696
868700	348926
999774	345725
1524037	354855
999773	345725
1524036	356271
999772	355780
999771	355720
1524034	354087
999770	355751
999769	338287
1524032	354769
1130822	342973
999768	339541
1524047	337482
868693	350454
999767	348914
999766	355725
1524045	344932
999765	355558
999764	344832
1524043	337220
1130829	342963
1130828	342973
999762	344832
999761	346327
1524040	339199
999760	354198
999791	341348
1524086	340847
999789	341348
1524084	343246
999788	345916
1524083	343171
999786	345916
1524081	345952
606575	352967
1524080	342418
868709	350291
999783	345715
1524094	347250
606560	347710
1130875	338727
1524092	348171
1130874	348216
1524090	339302
999777	345715
1524088	343135
999776	345696
1524071	342367
999807	342741
1524070	353632
1524068	340274
1524067	351121
1524065	340285
1130854	355867
1524078	345953
606579	352967
1524076	345962
1524075	343128
999795	342741
1524074	343885
606580	356441
1524073	341765
999793	338756
1524072	344186
999792	338756
999823	345727
1524118	347661
1130896	342016
1524116	347860
868750	354254
999820	345748
1524114	339396
1524112	347846
1130905	354930
868741	353769
1524126	337832
1524125	356685
999813	353005
999812	353005
1524123	339431
1524121	347885
999809	342741
1524103	348033
999839	345727
1524101	345442
1524099	348284
1130885	349530
1524098	356045
1524096	348181
1524110	343325
1130888	351213
1524108	349489
1524106	356598
1130895	351213
1524104	356596
