MetaboliteId	ClusterId
753883	252734
753882	252734
1278151	252972
753885	264042
819412	263834
1540303	255051
753875	252734
1278159	257159
1278156	252972
819436	264778
753899	252970
884973	254052
819437	264780
1278194	257159
295141	264777
819435	264778
1278200	252968
753894	252970
1605877	264782
1278205	252968
1540345	249486
229612	260888
1540327	251288
753914	252966
229617	252953
295159	264785
753912	252951
819448	264780
295153	264785
753907	252951
1605856	264786
229627	262986
229626	252953
229624	252953
753931	252948
753929	252945
295180	264788
753923	252945
1605905	264791
1278233	253985
753921	252966
884999	254046
229641	262986
1605907	263715
229644	252960
229651	252960
819487	264793
885017	254049
753950	252957
229653	252997
295187	264788
753948	252957
753939	252948
229659	252997
819477	264793
753942	252957
295194	264850
229661	252997
819500	264851
753963	253010
229667	253012
885036	254042
1016108	253008
1278263	253006
295200	264850
753964	252985
753955	263459
1016103	253008
753954	263459
1278265	253006
295210	264853
819491	264851
1278268	252982
753979	255574
426295	255503
229682	253012
1540389	261768
1016124	252979
295217	264853
753970	252985
229690	252975
1278249	253006
1605925	264856
753973	262941
885042	254044
1605976	264857
426311	257605
885071	254044
819535	264860
950605	251369
229696	252975
753996	257685
950598	258826
753987	261212
950599	251369
819520	264862
819521	264860
1278274	252982
1016154	252993
229718	248941
950617	251371
1278276	252982
1016149	252993
819543	264863
1016147	252979
754031	253029
1606012	264866
1016171	253032
885099	254039
1016169	253042
950631	256620
1016162	253042
819554	264868
950624	251371
754042	259557
1278305	266458
1081700	264870
426352	260166
754044	253040
819574	264816
1016181	253039
819575	249459
33148	264820
1016179	253032
754037	253029
1081711	264870
950664	251360
33158	264820
754051	253040
1606034	249570
1016195	253039
819586	249459
950656	263554
33167	264823
754052	264293
950687	251360
1540482	254047
754078	264293
1278340	249496
754076	264293
33176	264823
885141	253901
1540493	256479
426396	256809
1606019	264826
819601	264208
1016210	253019
229790	253038
229789	253018
33183	264829
885138	253903
1016238	259029
885162	253901
754082	259476
950690	251362
1016226	253019
229805	253038
950689	251360
1278396	260682
885177	264340
819641	264832
1278372	266524
229812	264299
819636	264834
1278376	266426
1606054	264840
229821	261973
1606107	264842
754127	265250
754126	253016
885192	259607
754125	253016
229828	253014
1606100	264845
754118	253016
1606103	264848
1278402	260682
754136	253062
229840	253014
754143	253062
885209	253896
885208	253898
33238	266769
1540545	261766
229845	253059
33244	266769
754135	254271
950739	251239
950736	251362
754154	253056
950765	251231
754152	253071
1606140	266772
950763	260141
885224	253892
229860	253059
1278459	253069
1606128	266774
885221	253896
754145	253071
885223	259120
1475068	261683
426474	262882
950755	251239
1606120	259231
950780	251233
1606122	262303
754175	262551
229879	253067
1278438	260678
754174	253066
1606125	266778
885243	265276
754162	253056
33275	250938
1278447	260678
950771	251231
754164	253066
1278483	265902
950796	262373
229892	253067
1606161	266780
950786	251235
1278495	253045
229903	253046
1606165	266783
950785	251233
1606167	266798
1278466	253069
950812	251237
1278464	253069
950811	261406
1278470	253044
1606157	266800
229910	253046
1278475	253044
754192	252869
229912	252872
1540619	252866
1278477	253044
1606201	264217
885289	249473
229926	252872
1278522	252881
1606193	266802
229930	252863
950821	251223
1278527	252881
1606196	266805
950819	251237
1606199	266808
950847	250109
1606185	266725
950845	259140
1606187	260257
1540643	249839
1278500	253045
1081895	266729
819764	266732
229946	252863
950837	251535
1606182	266735
1540648	259346
1540695	257229
33345	266738
1278549	252878
1606238	266751
950852	266814
950850	251225
33358	266755
885314	249190
754266	252876
426580	251227
885342	253894
229968	252874
1540674	255644
754268	252251
885338	249249
33368	266757
1540687	259888
754259	252876
1606208	266760
33369	266757
1081932	266729
1147468	253888
754282	252854
1540724	255160
33380	266763
426593	251227
426606	261043
33391	266763
1540728	257496
754276	252854
1278563	251788
885373	253977
754297	260723
33402	266766
33403	266766
885366	253894
33406	266862
426616	251323
33407	266862
1540712	252853
1278616	252233
1278621	252233
33425	249377
33426	249377
885399	253890
33435	266858
1278605	252242
754325	252231
819884	266856
754347	252241
885417	253884
33445	266853
33446	266853
950948	251229
754336	252231
885414	264294
1540795	253969
885409	253890
819874	266856
754363	252239
754361	256846
1278624	252237
885435	253884
950969	250178
33463	266840
33464	266840
33465	266839
950965	251220
754352	252241
1278638	252237
1606309	266837
1278636	252237
819919	266835
1278672	252226
950984	250178
1606366	266832
754369	252239
1278686	252225
1278684	252226
1540804	252224
1606347	266831
426707	251323
754387	266106
1540814	249558
754385	266106
230111	252874
1278670	249730
754390	252223
885459	259562
1278668	249730
951023	266732
754410	252265
426724	250431
1540852	252939
1606396	266829
754413	252262
754402	252223
951013	266676
951008	259138
754404	252265
1147619	251005
426738	259936
1540834	261953
951032	250434
951033	250436
885495	249515
951024	250434
754420	252262
1540886	253738
754442	252259
754441	252272
1147670	259433
164618	250414
951047	255022
164619	250418
754433	252272
164617	250414
1540890	261705
1606423	266811
885533	253886
1475334	261346
819999	266813
754456	256174
1606411	264697
951066	257939
754463	252271
754461	256174
1606415	266816
754449	252270
1606402	266876
754448	252259
951058	257662
754455	252270
164639	250418
885548	253886
1278775	252225
754479	252269
754477	252248
1278777	252225
754471	252248
1540922	262038
754470	252271
1082173	266875
754491	252245
951103	250422
1540902	253628
754490	252244
164656	250426
885563	253935
1540896	252207
820020	266813
426814	252620
230200	249237
754485	252244
1606438	266467
951089	263447
754484	252269
1606488	260252
1278802	252292
754506	252295
754505	252289
754504	252289
1540945	253929
1475408	250405
754497	252245
1278808	252292
951107	250408
951104	250422
820060	264183
754522	252295
1082180	266875
1278794	252286
230234	249237
951122	265865
1278799	252286
885587	249749
885586	253935
951150	250411
1278833	252301
754537	252302
230241	265855
885614	253929
1278839	252301
951144	250411
1540977	252299
754530	252298
885604	253929
754529	252298
1147773	257619
754532	252302
1147747	253931
754553	252276
1606508	252115
754556	252273
951158	250468
754547	252276
1278824	252068
951152	262356
1278829	252068
885618	249898
1541014	249499
1606553	250686
1606557	264100
1606544	266874
951175	258324
754562	252273
754565	252059
1147777	253924
1606536	266872
951199	258299
754591	252057
951190	258326
754578	252059
951189	261132
1147786	253924
1606532	266870
951187	262369
754581	262194
754603	252053
754602	252050
820142	266868
951212	250471
1147828	253926
1278901	266601
1606576	266866
754594	252050
951204	260301
754592	252057
1147837	253920
1541051	262910
951203	258217
230323	262580
754618	252067
1541028	266564
1606571	266864
951227	250474
754620	252065
754611	252053
1606560	266652
754610	252053
1606563	266655
1147820	253926
1541034	253645
951217	250471
754612	252067
951240	260390
1278933	252063
1606622	266665
754636	252061
1278939	252063
754627	252065
426956	261570
1606611	266666
1541083	264306
1606615	266668
1606600	266670
1278914	252036
426964	265493
1606603	266672
1147845	253922
1147844	253920
754654	252111
820186	266678
951256	250843
295890	266675
754652	252110
754643	252061
1147851	253922
1541068	260196
951248	250477
754645	252110
1541109	266359
1606651	266680
820200	262369
1278967	262051
754671	252099
885732	253916
885734	264905
951266	250455
754663	252099
754662	252111
295915	250073
951294	257910
1278946	252097
1278945	252097
754681	253151
951293	253332
885753	253918
951289	250458
885754	253913
754672	252093
1606627	266682
754678	252093
885744	253604
1606630	266630
295943	260408
754696	252089
885774	266517
754702	252089
951305	260292
1278996	252108
951302	258295
885765	253913
1606673	266591
885764	253913
754694	253151
1278978	252106
951325	250462
1606669	266592
1147911	253599
820244	265567
951318	257883
230427	252104
1278984	252106
754711	252102
820241	258763
1278990	252108
951312	257907
754709	252147
754708	252147
951343	250462
754730	252102
1606714	251658
230432	252146
885803	249890
885802	256738
1541183	264984
1606704	266595
1606696	266597
427060	249241
754745	252145
1606701	266599
754748	252135
754739	252145
1475628	250465
1606691	266600
427064	249484
754762	252133
885836	253600
1606747	251616
230464	252131
230470	252131
820299	266603
754755	252135
1606736	266604
885824	249892
230478	252129
1279069	264725
754756	252133
754778	252141
1475655	252518
754777	252140
427091	262068
230486	252129
951382	250448
754770	252140
754769	264116
1475661	252368
1606725	266606
230494	252138
230492	256548
754793	264585
1606778	266608
1541236	262755
754787	264585
885861	253651
230506	252138
754785	252141
820327	266557
951395	250451
427112	261824
230508	252197
230514	252197
754809	252196
951421	256730
754808	252195
820341	266557
1606753	266560
820342	266107
951412	250521
1279080	249611
754800	252195
230531	261819
754825	252194
754824	266313
754831	252194
820356	266562
754818	266313
754817	252196
1541273	266489
230540	261819
230544	258801
754846	252177
1148038	253652
754844	264592
1606799	266563
230555	258801
754832	252175
1606787	266565
230559	264407
1148044	253652
754838	264592
754837	252175
820371	266562
1279155	252171
951471	264389
1475762	254507
1541306	256217
754854	252168
754853	252177
820387	266568
230572	264407
820413	266568
951484	252804
1148066	253649
1279143	252187
754879	252168
1606828	266570
1606831	266572
1606816	266573
1148072	253649
1541293	249465
1606820	266575
1279150	252187
1279148	252187
951502	262992
951501	264496
1606875	266588
1279190	252171
1541328	256552
1279195	249180
1606864	266429
754882	252184
1279192	252171
1541339	249812
230609	266798
427219	259075
427230	261077
754899	252184
1606849	266431
1541324	259312
754902	252402
230620	249435
1279219	249104
1541367	255424
951535	259143
1279217	249104
754921	252402
230630	264054
754925	252412
1606910	266433
754924	252402
1606898	266435
820455	266437
1082622	266439
754939	252857
754938	252412
754936	252412
754941	252411
1606894	266441
754940	252857
1541356	250174
1606886	266443
1541352	249995
754955	252410
1606936	266444
951562	259664
1541394	255270
754958	252409
820491	266446
427278	254620
754947	252411
951556	250509
1279256	252391
1541404	264802
754950	252410
951552	262837
1541382	249952
427287	250822
1279232	252389
951578	250512
1606927	266449
34074	266396
1279247	252389
754967	252387
34079	266396
754964	252409
1541431	266868
754986	252384
754985	252384
34083	266399
951594	250119
951595	258617
1475888	259366
1541424	249959
754988	252399
951586	250512
34092	266402
951584	250512
754980	252387
755003	252432
820541	266404
34097	266402
427316	250515
1082660	266439
755004	252429
1279275	252391
754993	252399
1475882	261218
1541417	249955
230717	260280
754996	252432
230716	252442
755018	252440
755017	252439
34116	266408
427331	255835
886091	253650
1541470	260261
755010	252429
34122	266408
1606994	250767
230733	258178
755012	252439
1606999	266411
1606984	266414
34129	266416
755032	252438
755039	252438
34134	266416
230740	264398
1148233	252024
1541453	264110
755025	252419
34139	251210
755024	252440
755031	252419
1279310	262034
1148239	256318
1279308	262034
951663	260628
1607034	266421
886127	253647
755053	252418
755052	252416
230756	265554
1279354	250211
1082745	266423
886118	253647
755047	252416
755066	252414
1607020	266426
755058	252418
1279342	262132
34174	266485
820595	266488
755060	252414
820621	266490
1541523	261028
886153	249757
34181	266485
1607069	266495
820613	262817
1541533	252166
886144	249744
1541529	249489
951708	250517
34194	266497
886175	249759
820639	262877
1541507	262960
1279364	253531
34200	266497
34206	266499
1607046	266502
34207	266499
755115	252462
1541557	251181
34211	266506
34212	266506
886186	249745
951718	250495
34216	266510
34217	266510
951717	250517
1541564	266008
427437	262916
34221	266512
34222	266512
1607080	266515
886204	256203
34227	266452
755128	252459
34228	266455
1541538	259004
1607086	266458
951737	255153
1541551	261893
755122	252459
755121	252462
1148369	253648
755147	252456
755145	252471
886218	253646
1148377	253648
755139	252471
1541596	249957
427466	266226
427475	260709
1279428	256929
1607104	266462
886229	253625
755153	252456
1541576	250402
1279475	252469
1541617	259697
1279476	252467
886245	253625
1279481	252467
1279487	252016
755195	263566
951807	262196
1279458	252469
951805	250499
951800	250499
1541600	261830
755196	252466
1607136	266463
1607141	266466
951814	250503
755202	253018
1148443	253626
1279491	252446
951833	250503
1279503	252445
1607172	266471
1279502	252446
1148464	253622
755242	252444
951852	250506
886319	253623
296494	266473
886305	253623
1082941	250171
1476155	259142
427560	250490
886335	253507
951869	250506
1607212	266476
1148455	253626
1279531	252445
886321	253508
1279534	251439
34367	266479
1541672	251099
951886	250239
34368	266479
1082964	259097
886346	253507
1279577	255324
951874	250506
34381	248875
1541722	250839
296522	266482
1082974	259097
1541702	253025
951894	250243
951892	250239
1541707	253023
886353	253505
34397	266305
34398	266305
886354	253506
755307	256251
1541750	261258
1541746	265343
1476208	255203
34407	266308
886378	253506
1607280	266311
1541757	260642
34413	266308
1607285	266315
427638	259858
1541734	258052
