MetaboliteId	ClusterId
447572	291279
644187	293333
709726	291282
1037400	289372
447582	293159
709715	291276
447577	287203
709739	291273
1037422	293944
709737	291273
447586	290285
447584	293159
447585	290285
447592	290346
447593	290346
447607	290586
840831	291274
1037434	289133
447615	290257
1299561	287880
447613	289133
1299560	293210
447608	290586
447609	289133
447622	291269
447620	291269
1037453	291051
971917	291271
447621	291269
447618	291051
644236	286954
447616	290257
1037441	288208
251027	290669
840863	291045
1037464	290739
251032	290669
1037482	293350
1037475	290710
971967	286721
185520	291047
185524	291047
1037494	289355
1037493	290220
1037492	291951
1299665	287863
1299664	290291
1037513	293338
971977	291062
971968	286719
906435	289606
1037505	289378
906434	287877
1299649	287950
1037532	286589
971992	287512
1299653	287949
1299652	287947
971986	290801
1299663	289279
972009	289889
972002	289857
1037537	286589
972001	289857
185587	287146
972027	291063
972018	286713
447749	287652
1037580	290094
972034	289855
251148	287576
1299715	292508
251155	287576
1299718	290749
251158	290677
1299723	292644
1299722	290264
251160	290677
1299725	287862
1299724	291565
841021	290711
644405	293622
644404	293627
644427	293626
185669	290399
644436	288491
644438	288491
251235	290836
251238	290836
251240	289337
709991	291057
709988	291057
251244	289337
644473	293030
185713	291059
972154	286721
972155	291055
185716	291059
644478	291215
644466	293916
644489	287641
644488	287639
644490	287679
644493	291298
185735	291056
185739	291056
972164	291055
644507	288910
644508	287649
185752	289096
710033	291052
185753	289096
644500	291298
710036	291052
644502	288908
841133	291072
1037742	287981
841135	291072
644525	287681
841129	291074
906664	292498
644524	287220
841131	291074
644526	287674
841125	293414
447916	292857
841121	291070
710055	291067
841123	291070
644536	293290
251323	290664
841141	291091
644531	287675
841143	293694
251327	290663
841137	291093
251325	290664
841139	291091
972238	292751
251331	290663
906702	290176
644559	293354
841158	291083
841159	291083
644549	288713
644548	288733
644551	288761
644550	288748
644569	287014
1037789	292235
1037788	287925
644570	293028
1299910	289238
972248	286504
644574	293028
644562	288533
1037779	288039
644584	289073
972264	286494
1037798	288343
644579	287286
644580	287286
972256	292736
972283	286536
1037818	293514
644607	288975
841206	287175
972273	286502
1037808	287982
841230	293412
841231	293413
972299	291088
906762	292486
972292	286521
841217	293657
251409	290661
644637	290485
841241	292631
251412	290661
841237	291080
841239	290978
841232	293642
972307	291081
841235	291080
841260	291117
251427	290858
841262	291117
251424	290858
251430	290855
841258	293136
251433	290855
972350	286483
841277	291113
1037886	289731
316976	292575
1300007	289976
841273	291116
841275	291113
710205	293732
841269	291106
644659	290485
841271	291116
841267	291106
972337	288061
316997	289933
317004	291109
317001	291109
841309	291131
317014	291132
841311	289864
841305	293570
317009	288762
841307	291131
1037910	288845
1037905	288845
972399	287550
841322	293716
841323	287422
841312	291125
1169020	292417
841314	291125
251507	290660
1168995	292051
841337	291127
251515	286914
841333	291121
972404	286490
841335	289785
972405	292502
251512	290660
251519	286914
972403	286625
841331	291121
972401	287656
841357	291157
972431	291160
251520	290168
841354	291153
972422	292502
841349	291154
972423	291147
841351	291154
972421	286627
1300126	288129
1300124	291764
972446	292877
841365	291149
841367	291170
972434	286686
841361	291174
841363	291149
710314	293680
1037991	290148
120492	293844
1037985	290148
841403	289764
841398	293391
1038002	288420
841422	293817
251599	289825
251602	289825
317137	292707
317148	291132
317151	291165
841424	293431
841425	287729
841427	292143
906980	288576
317173	291168
972540	287538
972541	287544
317175	291168
907006	289724
972538	287535
972539	286490
317182	291400
710385	291393
317183	291400
906992	288395
710388	291393
317178	291398
317179	291398
317188	288641
972559	287516
644872	289484
841487	293690
907017	292493
644865	287989
972551	287520
317198	291165
1038085	288100
644870	291459
841500	293427
841501	293639
841502	287534
251669	290647
972569	289576
907029	287203
251673	290647
841488	293228
1038098	288023
317210	292414
972561	287685
251676	288365
972586	286717
907041	286718
972577	291008
251692	288365
1169185	287675
907065	291917
907064	288909
841530	292819
972593	286699
317252	292529
644937	287262
448327	291389
317254	291390
317262	287654
907073	286920
448328	291389
907075	286920
317271	288847
317277	288847
317278	290232
644946	290465
317286	286821
513892	292955
513911	291020
251763	290644
644984	291354
644991	293064
644990	291354
251764	290644
841586	292177
645003	290471
645005	289948
645004	290461
513920	289704
644997	293064
513929	293581
1038227	287888
513945	291402
1038224	287888
513954	293631
645070	290238
317391	291390
972766	286613
972767	287946
972764	287774
972763	291347
317393	290961
317408	293300
972770	287935
972769	286634
1038333	292567
317431	288775
645131	288957
645132	290249
317452	291980
448526	292671
1038343	288588
645125	290458
841752	289183
1038362	287351
841755	291381
841745	291386
841746	291386
841747	289183
841767	291408
317494	289846
841784	289651
383025	289653
710731	292797
710728	291409
710724	291409
841837	291402
514153	291077
514164	290329
972918	291645
317566	291423
972917	291424
317567	292298
317563	291423
841864	291419
841866	291419
317571	288218
514186	290251
1038464	286750
841884	293395
972958	291422
841885	287430
972959	287007
841886	293671
841887	289262
972955	291607
972953	288759
972950	293515
972948	291416
120987	289326
972949	291416
120989	289326
120991	293441
120990	293441
841900	287720
1300659	286919
841901	293961
1300658	290749
120997	287511
120999	287489
120998	287511
972966	291417
972967	291412
121000	287489
972964	287005
972965	291414
1038500	286750
317609	291427
252078	291948
317610	291427
907453	286922
972991	292038
972988	291429
907449	286922
972987	292873
252086	291948
841908	291108
841909	286677
448699	291450
841906	293961
841907	291108
907469	289794
907471	289823
973002	291664
317634	292996
1300693	287415
907466	289794
1300699	287965
907461	289791
972999	290476
1300698	288315
972996	291654
317646	293923
1300697	286921
907463	293445
1300696	286926
907462	289791
317640	291528
1300703	292105
1300702	287964
907456	289796
972992	292093
1300701	292019
907459	291088
972993	288749
317643	293492
1300700	292094
1300672	290964
514260	289655
1300677	286925
645343	291603
1300676	286928
317661	291443
317663	291446
1300680	286927
317659	291443
907474	289823
1300723	288310
1300727	288302
514274	290864
383203	292478
1300729	288305
1300735	290098
55533	291439
1300707	287961
907517	293153
645369	291307
973052	291441
1300711	288887
973051	291436
317681	290943
1300710	292651
907512	287463
645372	290709
1300709	287962
1300708	288314
645374	291452
383218	291829
383231	290425
1300712	287618
907510	287463
973042	291656
383225	290425
383224	291829
1300716	292271
645385	288470
973071	291438
973068	291431
1300753	291588
907535	290368
645387	288470
1300759	290974
973067	291431
383232	288400
841994	291433
973065	291448
317699	288806
317708	292355
1300763	287209
973063	292407
645376	289442
841990	291433
317710	292355
1300767	287870
645382	290318
842013	291468
973082	291470
1300741	288332
55574	293524
842011	291468
317715	292060
645392	293807
1300745	288859
1300750	292017
842002	286677
973098	286485
55589	291464
1038634	293330
842027	291465
973097	288056
383279	292804
1300771	288294
1300770	287871
383286	292804
842040	291460
842038	291460
973132	288759
907599	293921
383298	289249
973126	286998
383309	290533
842051	291461
645446	291821
907613	291309
383316	292146
383315	290533
383324	293038
907607	292199
383322	292146
907628	287355
907631	293471
907625	287355
383331	293038
907617	289880
55663	291455
842109	291457
383348	291643
973179	291451
907640	287347
907637	291765
907634	291803
645512	291360
973194	288256
907656	292957
383363	291945
383372	291945
383374	286522
645522	291360
907693	287350
907692	287350
973228	290617
907689	290194
973227	290906
711087	291453
907687	290194
252328	292175
252334	292175
907683	291800
973247	291700
645560	291928
907711	289639
842167	292344
645557	291589
645556	291601
973232	291701
645559	291799
645558	291583
252355	290708
383436	292792
252361	286924
252366	286924
973248	289840
907715	291790
711130	291695
383444	292792
711128	291695
383446	292107
907739	293808
907735	287392
383455	292107
973266	287824
973267	287824
383457	290165
973286	291698
973287	287790
1300985	292484
383470	290165
973282	291692
907745	287153
973283	287790
973306	292293
907767	288462
907760	288462
973297	291694
645646	289730
383490	292492
907781	289525
973315	291688
383509	289235
907804	287329
645656	287287
907807	287329
907801	290095
907797	290095
907793	287348
645655	287287
973358	291689
907821	287359
973359	291689
973356	291738
907823	287359
973355	291739
907819	287357
907818	291016
645665	291444
907815	289158
907811	289158
973345	288157
842302	292836
907833	291997
383537	289721
842297	291045
973369	292067
645694	291442
907829	289827
842293	291715
383548	291381
842294	287854
973362	287251
842290	291715
973360	286552
907826	291663
383546	291381
973390	287943
842317	288808
842318	291731
973389	293418
711235	291733
973381	290607
514636	287102
842304	288064
842306	288064
842307	289929
907842	287186
973406	291729
318036	291728
318038	291723
973405	287577
318033	291728
645727	291128
645726	291128
645715	291415
383582	288661
318040	291723
1301071	286923
842322	287763
318042	290932
907884	290838
907887	290838
383585	288661
973416	287288
973415	289711
907903	287338
842367	288000
907902	287338
1038969	287323
318067	291725
907898	292934
645745	289739
1301098	287986
842352	289165
973426	287942
1038990	293009
907919	288484
907918	287328
907913	288505
907915	293589
514689	293734
318092	291719
1301147	288140
907909	288505
1038983	293009
318094	291719
842375	290667
907905	287341
383625	286812
1301150	291083
907907	287341
1301148	287984
907933	286978
383636	289223
514710	292323
318096	291723
973465	292133
973458	291721
907921	291606
514727	291636
318117	291771
514725	288656
842409	287942
907944	286974
973481	288749
318115	291771
907946	292277
907943	286974
842403	291748
907964	286979
252599	292266
907962	286977
973492	291750
252601	291281
252600	292266
252607	291281
318138	291767
907979	287010
907974	291613
907968	292219
1301213	286930
252621	286933
711390	291768
645854	290158
252635	286933
842448	291762
973550	291765
842477	287032
711403	291759
973548	291633
711400	291759
973549	289574
908014	286929
973546	290579
908009	288912
973547	291761
973545	291618
711405	291755
842468	291790
711394	291757
908004	293574
711392	291768
908007	293574
842466	291782
711397	291757
908028	286856
908030	286856
973562	287592
908024	286854
908026	286854
711409	291755
908016	286929
908046	290703
645898	291430
318208	292621
973574	291784
842501	288942
973575	287694
842524	287669
449303	291807
908060	293913
449300	291807
842527	293453
842520	292676
908056	293125
711443	291811
842518	287531
842519	290691
908054	291571
973587	291803
908048	290703
908051	291571
973613	291806
842536	290692
318242	288765
908075	287618
842532	293901
908064	290466
842530	293902
842531	293453
908091	287483
973625	290519
842549	292850
842547	291748
973646	287579
973644	287585
973643	287556
908104	289395
842588	286682
908124	291062
252753	290392
318291	292867
121689	286932
121690	286932
252760	290392
908141	287074
973676	287601
711528	291798
908143	287102
1301360	292124
908139	287074
842603	293478
842598	287666
908134	287104
908131	289925
908130	291062
973694	291296
908156	287089
973690	290728
973691	291800
908149	292156
711539	291793
908151	287089
1039220	287886
711541	291793
973708	287494
973707	291573
842629	289003
973696	287614
56208	287727
973727	287529
973720	291321
973721	287542
711569	291574
711572	291574
56222	291566
842669	287127
1301425	293394
1301424	293392
973738	291571
842660	288930
56233	291566
1301410	289051
842686	287147
1301408	287904
842680	293746
842681	292584
1301412	292390
842678	287563
842679	289184
908208	292912
842700	291590
973774	289909
842701	291590
318420	291593
973788	287801
318422	291584
973789	290214
908254	292557
973786	287781
973787	291030
318418	291593
318428	291587
318430	291580
842704	291582
318424	291584
318426	291587
842707	291582
318437	291608
318439	291608
842728	287666
318433	291580
842731	291602
318444	291605
318446	291596
973794	289182
973792	291600
318442	291605
973793	287488
318453	291622
1301474	288775
318448	291596
973816	291625
973817	292042
908277	287979
646130	287012
973808	292293
318459	289921
908274	287980
842764	293942
973839	291615
1301521	291523
318476	291617
318477	291617
711680	293922
318478	291612
908294	287981
973826	291638
908288	287982
973850	286990
973867	291640
318508	291632
1301562	286931
318506	291632
973914	291637
973910	293862
973911	291628
1170507	286936
1170509	286936
842835	289747
711786	291630
973933	291652
842857	290839
711779	291653
908388	287832
711783	291630
908387	287832
973921	291647
711781	291653
842876	293628
842877	293387
842878	293718
973948	291648
842879	293689
973946	291668
973947	291648
908411	287390
973945	291665
908410	290139
842894	291718
842889	287712
842884	293362
1301659	288390
842880	287822
973955	291667
842883	287822
318612	291660
842910	293194
318610	291660
842907	289435
1170571	288915
1301646	288392
1301645	288377
973969	292602
842924	291663
842926	291657
908462	293061
842920	293248
842921	289189
1301686	288363
842922	291336
842923	288161
842916	291259
973991	288407
842918	291349
842919	293321
908449	291619
842913	291950
842914	292416
973984	291659
908451	288343
842915	293058
974014	287704
974015	293644
974012	293738
974013	289157
974010	287707
974011	287711
974007	291673
318655	291674
318649	288728
318651	291674
1301676	288364
842957	291670
1301713	289793
974029	293349
842945	291887
974016	291098
974017	291889
1301724	288165
318679	288383
449749	286783
318674	288383
449754	286783
318682	290970
318683	290970
1170679	286935
908522	292914
974054	289852
56552	291457
1170681	286935
908533	286959
1170668	290333
974093	292227
908552	286961
974089	292227
974086	291884
122121	293915
1301784	288414
449819	293088
318756	291885
449830	291853
974127	286559
449831	292521
449829	291853
974122	291879
908584	289290
974118	291879
318760	291885
449834	286968
449842	287131
974129	291881
318805	291875
908636	288622
1301829	287989
908629	288622
318813	291877
318814	291877
318810	291875
646487	291449
974191	291892
646504	290164
646507	291411
646506	292734
646508	291413
908647	289194
1301885	288307
777572	292677
777586	288888
1301869	288415
1301906	289779
1301904	288394
318860	291894
974211	291881
974236	291917
318864	291894
318867	291911
646545	289913
318886	291912
318880	291911
318883	291912
974246	288169
318893	289099
974242	291908
318888	291906
318891	291906
318901	289099
515510	289819
777651	286938
777650	286938
515517	291733
974286	290451
1301971	288434
1170899	286937
1170898	286937
974283	290509
974280	291903
974278	288169
318924	291905
974279	290484
1301977	292172
843207	291898
515532	289780
318922	292690
974302	291900
843230	287451
515541	289788
843231	291915
974301	291900
974298	291916
1301958	289801
843227	287451
1301963	288009
974295	291923
974292	291925
843223	290174
1301967	288375
843217	292680
777686	290657
843219	290410
974312	290168
974308	286996
974306	291923
974307	291921
974304	291890
974334	287210
843261	293246
843262	287537
318966	290170
843263	287540
974333	292046
318973	290164
777714	289107
777713	289107
974325	293741
450045	289078
974321	291485
318971	290170
1302032	293909
974346	291537
843268	292560
843269	293111
1302041	286947
646659	286934
974338	290167
974336	293741
843267	293592
1302044	290199
515592	293067
1302018	292573
515603	288104
777757	287556
515600	292559
450079	292963
777744	286993
843280	289851
974354	291669
1302029	293259
974353	289284
843308	287587
843310	293091
974380	290160
1302065	286923
974381	291537
450085	290163
974378	290198
974379	290160
515617	288220
843307	293101
974374	291286
974375	290199
974373	290198
974370	291662
1302078	292418
843326	293121
843327	293374
515636	287886
319025	291905
974393	290195
843316	293485
974390	290192
843317	288802
974391	290195
974389	290194
1302056	286826
974387	291675
974384	290187
843315	293560
1302098	293045
319040	290190
843337	290184
450115	288399
319042	290190
1302083	289034
843357	291685
515669	288127
843359	293364
1302080	292428
1302087	289049
843353	290185
974427	293383
843354	292269
1302085	288142
843355	291685
974422	292297
974423	293383
974421	292297
843347	290185
1302131	288229
1302128	289424
1302133	286517
1302138	286526
384620	289223
384622	286812
843360	288418
843361	292229
843362	291844
974461	291891
384630	290256
974458	291882
1302119	286785
974454	290180
974455	291876
384632	290256
515705	292081
1302124	286792
974478	290181
974477	290181
515716	291499
974475	293949
515714	289037
974473	288080
974470	290430
319117	290431
515724	286731
1171100	292164
515722	287570
974492	287611
974493	290407
319127	290431
974490	290407
515731	293582
56982	287727
56985	292970
974484	288427
974485	293296
56987	292970
974482	290425
974480	290040
974481	291886
515747	289499
1302198	286626
974501	290428
974498	292145
57006	291457
974524	292176
515774	293353
974517	291701
1302191	286794
974515	291493
1171153	289032
1171157	288357
1171158	292684
1171163	292788
1171162	289391
1171165	289975
646872	290735
1171141	289838
974546	291664
1171184	290075
515808	286949
843493	290422
843494	290422
319214	290423
1171199	288832
1171169	289722
1171168	292194
1171170	290010
319217	290423
1171175	291796
1171174	291809
1171176	288814
1171179	291598
1171180	293171
1171183	292339
384763	286948
1171182	292570
1171217	290088
384769	286948
1171220	289652
1171223	288436
515855	293144
1171226	290066
1171229	290061
1171203	289533
646939	286941
1171202	290055
1171205	292674
1171207	290034
1171208	290030
1171214	290085
1171249	287578
57121	289501
1171250	292212
1302327	288187
57125	289501
1302328	288334
384809	290505
384811	290505
1171233	288515
1171234	288551
57140	287283
1171237	290051
57143	287283
57144	290418
1171245	293800
1171244	289504
646967	286941
1171246	288623
1171281	292837
57153	290420
57154	290420
1171283	292591
57157	290418
1171287	293059
1302356	288891
1302362	287996
57161	290413
57162	290413
1171290	291065
1171294	292460
1171265	292592
1171268	288544
1171270	291696
1171277	291914
1171276	290276
1171278	288549
1171312	289388
1171315	291914
1171314	291884
1171317	289865
57192	290801
384877	290265
57195	290801
1171298	291731
1302375	288057
384880	290265
1171302	293029
1171305	292593
1171304	293007
1171306	292653
384888	289421
1171310	289031
384890	289421
1171354	289527
647060	293074
647062	293074
1171378	293105
1171366	292719
384966	292577
516034	290882
516043	290882
57305	288132
57306	288132
57307	288133
57308	288133
57309	288155
57310	288155
57311	288121
516056	291621
57313	288121
57314	288148
57315	288148
57316	288158
57317	288158
57318	288126
57319	288126
843748	290415
57321	288387
843750	291384
57322	288387
57323	290413
843745	290415
1302526	288257
57328	290058
57330	290058
843768	290842
843771	290842
843764	291297
57337	288702
843766	290884
57338	288702
57339	292874
1302510	288188
1302509	286658
843787	290870
712707	290473
1171483	292481
712710	290473
712747	293611
516134	287983
712744	290443
57378	290440
385063	286939
385057	286939
57381	290440
385065	286945
385064	286945
1171488	289842
1171491	289632
1171495	292677
516159	286943
712752	293611
516157	286943
1171498	289631
1171540	286508
712780	286973
516175	286953
1171546	292678
516169	286953
1171520	289771
974939	290467
712784	286973
1171533	288100
385114	292058
843887	291884
974944	290467
843900	289697
843902	289697
385146	292293
1302673	286951
385159	291122
57476	292255
516237	286624
516236	286624
843904	290778
516235	286736
516234	286736
516247	287344
778386	292600
1302669	286951
778389	292600
1302707	288250
843944	290470
843946	290470
57516	292255
843964	289942
843967	289747
385206	287002
57524	293913
843958	289942
57533	287534
57534	287534
1302739	289241
1171666	292701
843978	290463
1302741	287897
843998	292843
843999	290872
57557	290466
57558	290466
843988	291029
712938	290456
975084	290086
975082	290874
975081	290460
712930	290450
516334	286957
712929	290450
516331	286957
844001	290872
712935	290456
712932	287803
844003	290455
975103	292234
516337	292524
319740	290488
975092	292813
778481	286955
975093	290280
778487	286955
975088	290086
319738	290488
57598	293047
1171729	289995
975114	291008
975112	293515
57606	293047
975113	290483
975110	290227
57609	286966
975108	290486
57610	286966
975109	290227
57611	292665
57612	292665
57613	292695
57615	292695
844060	289701
975135	291026
844062	290754
57620	287552
57621	287552
1171724	292641
57629	287987
975120	290505
57630	287987
975121	291859
57631	287025
57632	287025
778539	286837
844077	289706
57633	287228
57634	287228
844079	291600
1171762	290468
57635	287228
57636	287022
844073	289688
57637	287022
57638	287222
844075	289706
57640	287222
844069	290759
57641	287025
57642	289895
844071	289688
57643	289895
57644	287987
778535	286837
844065	290759
57645	287017
57646	287017
57647	291839
57648	291839
57649	289538
57650	289538
975165	290508
57651	290549
57653	290549
516402	288410
57654	290037
57656	290037
57657	291826
319807	286569
57662	290501
844083	291600
57664	290501
975183	290504
319813	286569
57665	290501
57675	290631
57676	290631
57677	290554
844098	288548
57678	290554
57679	290072
975198	290496
57680	290072
57681	289736
57682	289736
57683	287197
57684	287197
57685	287552
57686	287197
57687	287232
57688	287232
57689	292665
57691	288076
1171789	292661
57692	288076
57693	290262
975184	290504
319834	290788
57694	290262
57695	290497
1171825	289983
57696	290497
844141	291462
57697	287197
57698	291477
57699	291477
319840	290788
319842	290490
57710	290524
1302909	286930
319851	290490
57712	290524
844158	290526
647547	291721
844153	289704
1171815	289720
975220	290518
975221	292220
319876	289838
975247	291464
844174	289691
778638	286540
1302939	286841
975236	290521
975237	290895
1302936	286841
778651	287153
975258	291022
844176	289691
975248	291020
57758	287120
57759	287120
516517	289293
844196	292374
1302968	289869
975266	291037
975295	287782
57778	287199
57780	287199
1302949	289834
516529	289293
975282	289268
1302959	286623
844211	293266
844238	291030
1171923	289225
1171922	289226
844232	289727
57796	291304
975307	290544
57797	291304
844235	289719
975296	291025
975297	291025
844227	289725
57810	292034
844244	289729
1302987	289901
909781	287056
844245	289729
1302986	287778
516571	286840
647636	292209
1302989	286615
57823	287221
1302988	289950
516568	286840
57825	287221
975341	290545
975338	290545
909797	291592
975335	291036
57837	291791
57838	291791
909822	290247
909819	288450
909813	289379
844277	293674
909812	291592
909814	293640
57855	287123
57856	287123
844296	287550
975369	293097
1171992	292841
57869	287216
909824	289470
1171999	289231
57871	287216
909826	287978
57872	293085
1171968	292613
909855	287985
57878	293085
57879	292251
844304	288959
844333	290893
385572	291153
909870	288319
844329	289738
975400	289203
844331	290536
844325	289738
385577	291153
123442	289933
975418	290541
909881	291248
123445	286831
975419	290899
385587	291705
975417	291024
975414	290532
909877	292426
909876	288373
909879	291248
909878	292426
909873	291243
123453	292006
975411	290532
123452	286831
844338	290534
123454	291678
123456	291678
123459	291677
123458	291677
909897	287508
909896	287508
975432	290250
123462	292246
57931	290243
909889	289234
57933	290243
909888	291634
123471	292215
909890	289234
123472	292215
975452	289609
123475	292171
844383	290248
123474	292171
123477	291740
123476	291740
123479	291744
123478	291744
123481	291707
123480	291707
123483	291713
123482	291713
844398	290248
647787	292089
844399	290235
647786	292089
385638	291634
385653	289787
844413	290241
385655	290697
975482	290267
975479	290267
320125	290271
320127	290271
385657	288831
844401	290235
123521	291000
320129	288658
123524	291000
844426	290261
320131	288658
844420	287714
123529	287242
320141	291422
647811	293917
647815	290225
844446	288525
844433	289653
844435	286725
844460	290317
778927	289101
975526	290266
385708	293220
975550	290202
910029	287443
910031	290220
320199	288095
844485	287856
320214	290255
975576	290512
320210	290255
778963	289946
778961	289946
910033	290220
975571	290297
910034	290221
1303282	288821
910062	289446
320225	290379
1303293	288890
975614	290291
844540	290298
320244	291903
975615	286772
910072	287796
844538	290298
1303269	290136
910069	287226
910071	287356
123643	288288
123642	288288
910065	292518
123645	288337
123646	288337
844554	287520
910086	288448
910083	288448
1303324	288820
975647	290823
844573	289666
844574	289666
1303303	293933
647966	286949
779027	291908
385823	289828
975634	290812
1303310	288817
385819	293359
975660	290294
975661	290287
975655	290294
975650	290810
58156	287580
58157	287580
58161	290288
844606	289669
58162	290288
647997	290869
975675	291853
844601	289669
647987	292068
516925	286829
1303343	293789
647988	292068
516922	286829
975692	289841
844616	288770
975689	290309
844614	289675
844608	289679
844611	289679
58195	290420
58196	287771
516947	293542
516952	293542
844653	292852
1106806	290314
1106809	290305
975717	291903
975715	290937
1106813	290308
648057	291586
58225	292842
910204	290518
975736	290343
975737	291227
320371	290340
844660	290341
648048	291586
844662	290341
58234	292842
58238	293623
975758	291898
58240	293623
1303443	288519
975759	291102
648072	293557
975756	290331
58242	287622
648075	292708
58243	287622
1303440	290417
516995	293557
975755	291897
1303446	292484
648076	292708
1106837	290334
58246	287643
58247	287643
648078	289293
516992	293557
1106839	290334
58248	290327
1303451	286805
58250	290328
648067	289943
1303448	286828
648066	286840
648069	293545
648068	293540
1106845	290351
58254	290328
910211	290518
648071	293542
1303452	286820
648070	290340
975774	290355
975775	290297
1303430	288526
1303429	288541
844699	292639
1303428	287589
975766	291104
975767	290345
648080	288410
975764	292320
975765	291104
975762	290386
1303439	288528
1303438	288517
975760	291102
975778	293363
975779	287502
648121	293551
648120	286835
58291	288243
1303456	286554
58292	288243
1303463	286590
1106852	290387
58293	290101
58294	290101
58295	287564
1303460	286833
58296	287564
517055	286844
1106856	290381
1303466	290070
58298	288243
1106858	290383
58299	287693
1303464	286588
58300	287693
844722	290566
58302	293632
58303	293632
975823	291015
58305	287690
648136	290997
517062	286844
58306	287690
648139	291014
320455	290374
58308	289492
58309	289492
58311	287684
58313	287684
58315	290556
58316	290556
648132	287470
648135	288435
648153	289450
648152	289450
648154	289448
648157	290999
648156	289448
648159	291001
648158	290999
1303499	291066
320473	286753
975824	290377
648161	287920
648160	291001
648163	286842
648162	287920
320490	290685
648167	291561
648166	286842
648187	290825
648189	291003
648188	290825
1303568	288991
1106963	290383
975881	293225
975879	287500
648192	290821
975876	287500
648217	291013
648216	291010
648219	290995
648218	291013
1303559	288146
648221	290358
648220	290995
648223	290989
648222	290989
844820	289481
1303563	292959
844822	290366
844823	290366
1303567	289127
1303566	292945
1303565	288642
1303564	287418
648214	290589
58402	287657
58403	287657
648234	286934
975914	291012
648237	286957
58405	287631
58406	287631
975913	291012
58407	287627
58408	287627
58409	289427
58410	289427
648227	291005
58411	289433
58412	289433
648228	291005
648240	293494
517181	288412
517177	288412
844878	289475
648267	287989
1303639	289043
517207	293540
517205	293540
975962	293464
58459	289280
648274	292573
58460	289280
975952	290371
58462	289288
975953	290393
58463	289288
517222	293545
1303671	292079
517219	293545
1303675	293603
975972	288579
58477	289957
58478	289957
648313	286847
58482	290262
517237	289478
517235	290340
58486	289957
1107049	290397
58490	290622
648307	289457
648306	289438
58492	290622
648309	289454
844913	292760
648308	289457
517242	289478
975984	290642
648311	286847
648310	289454
58496	290643
517255	293551
58497	290643
517254	293551
976013	291602
58501	289289
58502	289289
58506	287672
1107098	291331
1303704	287149
58508	287672
58512	289270
58513	289270
648344	287427
648347	289480
58516	287665
648349	287951
648348	289480
58518	287665
648351	287914
648350	287951
58521	287633
58522	287633
844951	290640
648343	287478
976017	290641
648361	287481
1303728	286967
844969	290638
648353	287914
648355	291426
648354	291426
648358	288098
124083	287919
124082	287919
844984	289479
976055	290778
844981	289479
1303727	287731
910512	292820
910537	291636
517324	287865
845020	289465
648411	288720
976093	288924
910558	291642
648413	288746
976091	287503
648412	291543
976088	287523
976089	289841
648414	288746
976087	287523
648427	287480
517347	292087
1107190	290639
517344	292087
648419	291406
648418	288165
910563	291595
976097	287272
845051	289460
910577	286859
910576	288972
910579	288810
910578	286859
1107183	290639
124167	289665
976135	288897
124168	289665
976158	290653
976159	290653
976172	290258
1303863	288287
976171	290654
1303862	288289
648481	290421
648483	290421
1303864	288298
124204	289043
124207	289043
124208	291599
976186	292226
124212	291599
845114	290651
124215	291476
976185	290652
1172777	288451
648522	286857
124229	288318
648524	286857
124230	288318
124237	288304
124236	288304
124240	287242
845151	289658
124247	291942
124246	291942
976214	286687
976215	291681
648530	289430
1303886	288828
648532	289430
1303885	288824
976232	290650
976231	290648
124264	288768
517484	288328
976226	291100
976227	291680
1107326	290649
124271	288282
976254	291140
976255	291140
517493	288435
124274	288282
320880	291729
517490	288328
845172	289449
517502	286835
124283	288655
517500	286835
976242	290646
124285	288667
124284	288655
845170	289449
517497	288435
124286	288667
976264	288424
976263	290780
1107354	290647
976261	291682
320911	291398
1107355	290644
1107356	290645
976259	286683
976257	290689
1107331	289486
124306	291611
1303941	287875
1107336	290664
124313	291611
845205	293935
1303945	289053
976275	290665
1107341	290663
320935	293340
1107379	290661
976296	293438
976297	286541
845227	289656
1107386	289815
976319	290662
1107361	293795
124340	289385
1172903	288950
124343	291279
124342	291279
976308	290537
255427	291691
845261	289813
124355	288794
845263	289813
124354	288794
124356	292594
1107414	289469
124361	290056
124365	290024
1107423	289821
124366	291523
517590	292072
517586	292072
255446	290409
1107398	289815
1107440	288930
1107441	288252
976362	291352
1107450	287275
1304061	289230
714232	290659
124404	287151
124407	293167
1304043	291779
1107433	289189
124408	293167
124411	288798
1304040	290472
124410	288798
648693	290877
124413	291939
124414	291939
124417	291956
124419	287931
124418	291956
124421	287931
124423	291958
124422	291958
124425	288151
1107483	289604
1107484	290257
1107487	289607
124430	288151
845337	289816
1107462	291224
845339	289816
1041940	288327
1041939	291742
124449	291975
124448	291975
124451	291970
124450	291970
124453	286808
648748	288353
124452	286808
124457	287993
124456	287993
779814	292906
124465	293841
976447	290951
124464	293841
1107492	293701
124469	293243
124468	293243
124471	293117
910906	288127
1107495	290660
124470	293117
976438	288518
124473	291488
976436	290975
976437	290973
976434	290925
976435	290925
124479	293842
779851	286862
124481	293842
1304146	293472
779848	292950
124482	293885
124485	293253
124484	293885
976456	290657
124487	293199
1041992	290126
124486	293253
976455	290658
1107545	287115
124488	293199
976453	290917
1304159	287803
976451	290917
1304158	290450
976448	290921
1304157	293611
976449	290921
976479	290662
124499	293202
124500	293202
124503	288649
124502	288649
124505	288680
124504	288088
124507	288686
124506	288680
124509	290113
124508	288686
124511	288885
124510	290113
1107568	292335
714344	286697
976490	292851
