MetaboliteId	ClusterId
1135057	325756
479687	336990
1528276	325131
872907	330539
1528272	337013
1528287	336556
479693	327423
479692	336990
1528281	335270
1528262	335770
872926	335222
1135045	325756
1135044	323618
1528257	319083
479708	334763
1528267	336412
1528310	326551
1528307	324418
1528304	321858
1528318	323946
1135096	329234
1528315	335089
479723	316935
1528314	328365
872928	317017
1135103	331066
1528312	333424
1528295	337088
1135073	323053
1528294	316413
1135072	324203
1528292	316279
872953	322741
1004026	320374
1528289	325482
1004025	320374
1528301	317974
479740	328538
1004020	320374
1528299	319276
1528297	333454
1135087	320226
1528342	326131
1004046	323790
1528341	322635
1528339	335564
1135126	325273
1004040	323790
1528351	330307
1528350	320571
1528347	319199
872961	324746
1528344	317049
872962	316829
1528327	328926
1528326	334414
1528325	318788
1528324	319969
1004059	332279
1528322	331646
1528320	324735
1004056	335345
1528335	329346
479775	320891
1528333	326442
1528331	315969
1135116	332063
1528329	322921
1004049	335345
1528375	334364
1135152	323618
1528373	327528
1135155	323264
479781	325056
479780	317775
1528370	319374
479778	320891
1004074	328597
479777	320891
1004071	332279
1528381	317429
1528379	325675
1528377	336766
1528359	335882
1528357	323746
1004093	331265
1135138	322154
1004090	331544
1528367	329677
1528365	316313
1135146	322246
1004084	331544
1528363	336362
1528361	336804
873011	325597
1004081	328597
873010	336407
873037	330042
1528406	319282
1135187	322127
1004109	327859
1528404	317727
1004108	319808
1004107	319808
1528402	335512
1135191	326229
1004105	328101
1528400	320370
1004103	328101
1528414	333994
1135192	329202
873028	324404
1004102	327859
1004101	327859
1528412	322412
1528410	331113
1004098	331265
1528408	316052
873026	324404
1528391	324459
1004126	327859
1004124	327859
1528386	320981
1135174	323589
873045	333375
1528398	329556
1528396	322192
1528394	333013
1004114	327859
1004113	327859
1528439	318599
1135216	323249
1135219	332579
1528435	330574
1135220	326298
1528433	336336
1135222	322907
1528447	332793
873061	336083
1135224	325924
1528443	317916
1004129	327063
1528422	317394
1004157	316805
1528420	323975
1004156	331961
873081	328593
1004155	331961
1528418	334574
1528416	329198
1528430	325087
1004150	334712
1528428	335359
1004148	334712
1528426	335238
873072	324716
1528471	329549
1528469	334006
1528465	336037
873099	330404
1528477	318943
1528475	323277
1135260	322573
1528473	322844
1135263	326348
1528453	318374
1004188	334543
1004187	332382
1528450	325322
1397376	323403
1528463	331036
1004182	332382
1528460	323482
1004180	316805
1397385	323405
873105	319293
1528458	316406
873104	333978
1004178	316805
1528456	334884
1135281	330323
1528502	315835
1135283	321530
1135282	321104
1004204	323673
1528499	323588
1004202	323673
1528497	319952
1528510	331279
1528509	318018
1004197	323673
1135290	319361
1004196	334543
1135293	330323
1528506	320671
1004194	334543
1528504	326956
1004223	326586
1528486	335304
1004220	319450
1135268	326348
1528480	327097
1528495	321973
1004214	319450
1528492	327086
1528490	320401
1004210	336914
1528532	318247
1528538	332608
1004225	316799
1528519	323770
1528517	333667
1135299	325555
1528514	319246
1135300	326809
1004250	333594
1528512	336708
1004247	316799
1528525	335185
1004271	332262
1135347	317266
1135346	319021
1528563	316500
1004264	332262
1528574	327725
1004262	319971
1004260	319971
1004259	336690
1528569	329079
1004256	333594
1528551	322167
1004285	335737
873214	329235
1004283	331676
1004282	331676
1528544	324879
1004279	316088
1528557	322068
1004274	316088
1135342	326324
1004303	335737
1528598	324105
1528597	332500
1528594	334154
1528592	336750
1528607	333279
1528603	319889
1528601	336476
1528582	323923
1528578	321842
1528591	336464
1004310	336082
1004309	323807
1528587	326292
1004305	335737
1528584	328220
1528631	335100
1004335	336082
1528629	328735
1528624	336551
1528637	336133
1528635	333624
480042	323578
1528633	327515
1528615	334409
1528613	337119
1528612	327508
1004348	330674
1528609	321002
1004345	336653
1528621	336752
1004339	336653
1528618	315938
1004337	336082
1135440	329801
873292	335055
1528661	324890
1004364	324831
1528659	321692
1528657	326578
1135447	321112
1004361	330674
873290	329174
1135449	321185
480078	323692
1528669	319845
480076	331899
1528667	322079
480074	331899
1528665	325200
1135425	316936
480087	330109
1004381	336844
1528644	332472
1135426	322907
1528643	332555
480083	317177
1528642	317887
480081	317177
1528640	336063
1135430	316255
1528655	326793
1135433	334162
1004375	336844
480094	318695
1004374	335175
1004373	335175
480092	332689
1135436	322154
1004370	324831
1528695	319718
1135472	327256
873324	317652
1528692	336768
1528691	336470
1004395	319334
1004394	320650
1528689	317535
873323	317652
1004393	320650
1528703	332227
1004390	322772
1528701	316502
1528699	329638
873313	318682
1528698	335025
1528697	322812
1004384	322772
1528678	319045
1528676	317893
480116	318695
1528674	332302
1004409	329551
1528672	330810
1528687	324883
873333	315840
873332	315840
1528684	322049
1004404	329551
1528683	328288
1135468	329813
1004401	319334
1528680	317063
1528727	318448
480133	322676
873359	328661
1004428	329219
1004427	316468
1528721	335789
1004425	319733
1528735	330465
1004423	333984
1528734	330596
873348	317246
1528733	335831
1528731	324754
1528730	329958
1528729	316804
873347	324953
1528728	317099
873346	324953
1004416	333984
480149	329064
1528708	329644
1004444	328609
1004443	331034
1528706	325902
480145	322676
1528704	318442
873370	323273
1528718	324964
1004438	331034
1528716	331719
1004436	325821
1528714	324505
1528713	318395
1004433	325821
1528712	319964
1004432	329219
1528759	326644
1004463	327265
1528757	329154
480165	325465
1528754	331155
480161	329064
1528766	317289
1004454	327265
1528765	317503
1004452	318021
1528763	331970
1004451	318021
1528762	328186
1135548	318866
1528761	332380
1135551	331083
480169	325358
1004449	318021
1135550	325341
480168	325465
1004448	328609
1004479	327595
1528741	335530
1528738	331015
1528751	323455
1528750	321514
1528748	318288
873393	330049
1004467	327595
1528746	334652
1004466	327850
1135535	328432
1528744	326119
873394	319564
1004464	327850
1528791	327425
1004495	330221
1528789	317297
1135571	326167
1528788	336787
1135573	322317
1528786	326980
1135572	326167
1528785	325342
1528799	326328
1004487	330221
1004486	324597
1528797	330192
1004485	324597
1528796	326797
1528794	335441
1528793	315898
1004481	327595
1528792	322521
480200	320048
1528775	328130
1135553	326273
1528773	330809
480213	331236
1135554	321429
1004508	329219
1528771	316828
480211	323725
1004507	318271
480210	320048
1528769	322442
1004505	318271
1528768	335429
1004504	316545
1528783	323320
480223	319364
1004502	316545
1528781	327778
1004500	334448
1528779	322970
1528777	323399
1004496	334448
1528821	321245
1004524	328894
1004523	331083
1528818	331459
1004521	331083
1528816	319369
1004520	317686
1004519	328369
1528830	336116
1004517	328369
1528827	332868
1135612	333009
1528825	327444
480232	335599
1528807	321678
1528805	333315
1528803	329516
1528802	324002
1528801	320535
1528800	323754
1528814	333029
1528813	322528
1528811	319787
1528810	321306
1004530	332877
1004529	328894
1528808	323324
1135633	322145
1004559	318866
1135635	315825
1004557	318866
1135637	335891
1135636	326167
1528849	324968
1528848	317754
1135645	335891
1528838	320817
1004574	316358
1528836	335108
1004572	326167
1004571	322317
1004569	322317
1004568	322753
1528847	326112
1528844	326400
1135629	331597
1004563	322753
1004562	326273
1135631	317501
1528840	336716
1135630	335705
1004560	326273
1004591	318080
1004587	318080
1004586	316358
1004606	330184
1004603	335455
1004596	335455
1004595	319179
1004593	319179
1004620	336182
1135701	322505
1004619	330688
1135700	336077
1004617	331597
1004613	331597
1004612	333009
1004611	333009
1004610	330184
1135681	333802
1004638	322145
1004637	315825
1004636	315825
1004635	332965
1135689	336077
1004631	332965
1004630	336182
1135730	335569
1004652	335705
1004651	322145
1004650	322145
1004648	322145
1135743	333918
1004667	320975
1004666	324612
1135719	335569
1135718	322505
1004663	324612
1004661	328432
1004660	317501
1004659	317501
1004657	317501
1004656	335705
1135761	322573
1135760	334003
1135766	322573
1135771	318871
1004677	323552
1004673	320975
1135744	333918
1135753	328894
1135752	317686
1135755	318271
1135754	336153
1004691	323552
1135759	324597
1135758	334448
1135785	328234
1135784	328903
1004726	326809
1004724	326809
1004751	327640
1004748	327640
1004747	330323
1004745	330323
1004743	335891
1135834	335550
1004739	335891
1004762	319361
1135817	333087
1135816	316245
1135819	333087
1135818	324911
1135821	324911
1135820	325145
1004754	327120
1004752	327120
1135856	328369
1135859	317464
1135868	335288
1004798	331999
1135847	320643
1135851	331489
1135855	319179
1004812	325295
1004811	331999
1135894	318080
1135898	334618
1135900	320571
1135878	335719
1135883	336807
1135914	320571
1004848	330371
1135957	330023
1135966	325151
1135937	316861
1135947	328388
1135949	333494
1135948	328162
1135971	333060
1135970	316894
1004923	326728
1135981	316894
1136012	332611
1004946	319556
1136065	321508
1005019	333300
1005044	325919
1005062	333885
1005085	319172
1005078	323857
1136143	336375
1136164	329148
1005141	329472
1136251	327256
1136289	327568
1398552	320113
1398539	319750
1136432	331344
1136424	315986
1136431	315986
1136485	320797
1005444	329472
1136517	316733
1136593	332091
1136600	325385
1136607	325334
1005529	323464
1136627	327256
1136629	327265
1136609	332091
1136608	319733
1136621	333941
1005555	323177
1005552	323177
612380	323751
612373	319890
1136694	327850
612411	336110
612431	336110
1136711	332631
612433	329603
612432	324499
612435	329603
612436	317594
1136753	318021
1136764	328081
1136767	325821
1136739	329314
1136747	323978
1136746	328407
1136749	328609
1136786	331034
1136789	316468
1136793	330356
1136792	328609
1136794	329219
1136768	332388
1136783	332388
1136820	324226
1136801	333984
1136800	336876
1136812	316111
1136849	325088
1136848	316635
1136851	323065
1136850	329368
874702	324109
1136859	328235
1136860	323065
1136838	331682
1136883	333951
874735	319600
1136882	331309
1136887	331147
1136886	326492
1136888	321236
1136891	318523
1136892	327703
874723	324109
1136894	336577
1136866	316425
1136875	316425
612594	332377
612596	332377
874738	320197
1136917	329746
612621	324004
1136918	326987
874752	330890
1136897	327917
1136899	333268
1136898	323000
612634	321069
1136900	318167
1136903	322813
874779	331618
874796	332789
1136947	335354
612655	329881
612667	329473
1136939	324947
612681	321358
874827	319929
481611	317589
612700	333798
874837	327064
481628	317294
612690	321358
481633	317294
481632	317294
481655	325848
481654	325848
481650	325848
612723	317239
612722	317557
481656	322961
1530263	334596
481670	322532
1530261	330214
481669	324125
612747	325481
1137042	327276
1530259	321132
481667	324125
1530258	325251
481666	322961
1530257	329784
612751	331616
1530256	316770
1530270	320718
481678	323910
1530268	326727
481676	322532
481675	322532
1530266	327007
874880	335531
1530265	329617
1137024	333271
1137027	327937
481681	323910
1530255	330541
612753	331616
1530294	327867
1530292	330095
481700	320190
1530290	331653
1530289	316433
1530303	325392
1530300	319519
1530298	333909
481705	325117
1530296	336667
481704	320190
874914	317249
1530278	322329
1530276	331605
1530274	321320
612799	323094
1530272	328078
612798	317267
1530287	322896
612785	330618
1530285	334969
1530283	316240
612789	331572
1530282	327951
612788	331702
1530281	330975
1530280	324101
481735	325117
1530326	316877
1530324	325667
1530322	320405
1530320	324539
1530335	322462
1530333	322071
1530332	327837
481740	333489
1530331	316138
1137117	316941
612805	321366
1530330	328728
1530329	326760
612825	320558
1530310	335533
612824	321366
1530309	322300
612829	335411
1530306	332173
612830	321350
1530318	317742
1399247	317791
1530316	329347
1530313	317693
481766	333489
1530357	319796
1530355	317859
612845	321350
1530353	334030
612846	333844
1530366	324935
1530364	335494
1530362	329862
481769	331236
1530360	334713
1530343	330928
1530341	325189
1530338	317183
1530337	317964
1137126	316867
1530351	320336
1530350	322108
612850	333844
1530347	322461
481787	329117
1530345	323313
612854	325808
1530389	325628
481797	322447
1530386	327618
875016	317791
1530384	321579
1530399	316235
1530398	326217
1530395	316851
1530392	320009
1530374	319449
481814	318245
612888	333650
1137155	316867
1530372	319780
1137154	316867
481812	322447
1530370	316287
1530368	323347
1530382	316300
481822	330056
1530380	329100
481820	318245
1530379	326618
350745	325334
875025	320959
1530376	328286
1530422	322764
1530420	334678
1530419	327915
612911	334991
1530416	326820
1530431	326270
1530430	324097
1530429	324140
1530427	317152
612900	333650
1530406	323396
612920	316819
1530404	334847
612922	316819
1530402	324331
612927	327467
875066	327735
612912	334991
1530413	321610
1530412	324068
1530411	328182
1530410	335299
1530408	333938
875085	318592
350788	316936
1530452	327883
1530451	316325
1530450	326316
1137239	330573
350787	316936
1530448	330963
1530463	323139
1530462	318293
1530461	315785
1530460	329777
1530459	315952
1530458	320321
1530457	327652
1530439	332859
1530438	326600
1530437	326379
1530436	334812
1530434	316435
1530433	328835
1530432	322477
1137222	330573
1530447	325422
1530446	316185
1530445	323982
1530444	334650
1530443	321275
1530442	325500
1530441	334564
1530440	315771
1530486	336305
1530484	327741
1530483	321457
1530482	321317
1530481	317924
1530480	327325
1530495	317773
1530494	322474
1530493	317499
1530492	329273
1530491	319517
1530490	319395
1137276	316865
350824	319009
1530489	315929
1530488	317860
1530471	335923
1530466	323625
1530465	328469
1530479	321878
612977	321220
1530478	331366
1530477	316341
1530476	329894
1530475	323939
1530473	322474
1530472	319207
1137262	316865
1530519	334402
1530518	330357
1530516	323104
1530515	317785
875145	316837
1530514	315838
1530512	322415
1530527	327394
1530525	336836
1530524	319201
612997	335782
1530522	318562
1137308	333825
612996	321220
1530520	315986
612998	335782
1530503	335973
1530502	333499
1530501	325072
1530500	317612
1530499	316214
1530498	319362
1530497	324315
1530496	336025
1530511	317339
1530510	331293
1530509	322035
613011	317825
1530508	324877
613010	317825
1530507	318853
1530506	324560
875152	316166
613012	325808
1530505	336198
350874	323058
1530551	327627
1530549	318114
1530547	332268
613037	323629
613036	323629
1530545	332576
875178	318780
1530558	329325
613026	328064
1530555	333211
1530553	333252
1530535	326501
1530533	334860
481973	336503
1530531	336185
613053	328064
1530530	328038
613052	321226
1530529	329155
350899	329376
1530528	324804
1530543	322419
1530542	326700
613040	321226
1530541	324287
481981	316929
1530539	329766
1530537	316827
481977	336503
481976	336503
1530583	325603
1530581	332649
1530580	325469
1530579	335813
1530577	329583
1530590	334770
350927	318316
1530587	335312
1530585	333168
1137375	315946
481993	320328
1530567	325428
1530565	316513
875231	331680
875230	322578
1530563	320251
1530561	333652
613087	321299
1530560	333213
1530575	321931
613073	321299
1530573	318684
1530571	316178
482010	330784
1530569	329781
482009	320328
1530613	324289
1530612	324600
1137394	315946
482019	330784
1530610	333369
1137399	321308
1530608	321828
1530623	321382
482031	333359
1530622	323808
1530621	334571
350959	322497
1530620	331496
1530619	328520
1530618	321896
1530617	317440
1530616	317323
1530599	335489
875261	323053
1530597	323571
350967	320307
1530595	332921
1530594	326630
1530593	335074
613119	333973
1530592	322845
1530607	329128
1530605	328633
1530603	330610
613109	332568
613108	332568
1530601	332743
613111	328416
613110	328416
1530647	319882
1530646	323663
613128	326718
1530644	323994
1530642	317920
482050	316644
1530641	332522
613120	333973
1530653	328476
1530651	324642
1530650	332880
350984	329178
1137409	317431
1530629	334897
1530627	333034
1530626	335419
1530639	330105
1530637	315767
1530634	332516
1530633	331120
613143	318167
1530632	320497
1530679	323309
482087	316087
1530678	335407
1530676	330078
1530675	317320
875305	322239
1530673	335802
1530687	328610
613152	318167
1530685	328559
1530684	332762
1530683	321538
1530681	319438
613159	321238
1530680	326384
1530663	319437
1530661	335959
1530658	319536
1137444	316104
613183	321456
1530656	325148
1530671	335293
1530670	328583
613171	321238
1530668	318558
1530666	319705
1530665	330908
1530710	329263
613197	327866
613196	325128
1530719	332044
1530717	316844
613187	315764
351054	335906
1530715	322695
875328	322239
613188	315764
1530713	321764
1530712	331509
875330	330034
1530694	331753
875356	334376
1530693	330578
1530692	335545
1530691	318753
1530689	321782
875354	334376
1530703	326018
1530701	315736
613203	315808
613202	315808
1530699	316251
875347	325402
1530696	320429
875346	325402
1530743	319747
1530741	332837
1530739	316925
1530737	336456
875370	330854
1530750	332151
1530748	334685
1530746	332916
482154	316087
1530745	325249
875362	329093
1530727	318503
1530723	326796
613245	321082
482162	332854
1530721	331765
875387	330489
351090	323138
613246	321082
1530735	328500
482174	324536
1530732	335698
482172	319044
482170	319044
613236	332911
875379	316400
613257	316644
613256	316372
1530773	329159
1530770	319400
482176	324536
1530782	325847
1530781	329720
1530778	319848
1530757	319857
613274	316737
1530755	318420
1530752	329223
1530767	328343
1530765	333891
613266	318623
1530762	335758
1530760	325078
482215	317557
482214	317557
1530805	336144
482211	318627
1530800	330926
1137590	322287
1530814	325359
482221	327461
1530811	332933
482219	316432
1530808	324867
482216	316432
1530788	337041
482228	322103
482226	322103
1530785	331738
482224	327461
1530797	323713
875441	330843
1530794	323159
1530793	319725
1530838	335241
1530835	322416
1137621	329076
1530832	332525
1530844	319576
1530843	327523
1137631	319423
1137630	323343
1530823	320182
1530820	317271
1530819	315758
1137604	322287
875483	328553
875482	329053
1530831	327525
1137609	329076
1530826	320767
875474	325717
1530870	326916
482278	329192
1530868	315863
1530866	323626
1530864	328092
1530879	332756
1530876	332007
1530874	320830
1530872	320991
1530855	316440
1530853	334184
1530851	336945
1530849	335999
1530862	330401
1530859	328727
875505	327761
875504	332956
1530857	315876
1137646	334050
1530902	317317
1530900	317248
1530899	321235
1530898	317278
1530909	333163
482317	333055
875526	333214
1530906	317174
1530887	327531
1530885	331043
1530883	324587
482322	333055
1530881	326237
482321	333055
1530895	335597
1530893	315932
1530891	316806
1530889	331861
875565	325186
1530933	319823
1530931	323556
1530929	335754
482336	330139
1530942	335384
482348	333119
1530939	319559
482347	330139
1530936	331581
1530919	335281
1530917	329630
1530915	317273
1530912	317170
1530927	331480
1530925	316254
1530923	330108
875569	329237
1530921	320408
1530966	324531
1530962	318477
1530960	319741
1530974	323053
1530972	321086
1530970	317818
1530950	323235
1530948	335388
482387	317298
1530945	335382
875610	316441
1530958	336518
1530956	326579
1530954	327489
1530952	335032
1530999	336548
1530997	320187
1530995	319694
1530993	333656
1531006	334014
482413	327246
1531004	332849
1531003	321510
482410	317298
1531001	334513
1530983	336296
1530981	323145
1530979	328205
875640	323520
1530977	320516
1530991	324273
1530989	335821
1530987	334241
875632	316746
1530985	329561
875661	318140
1531030	315761
1531027	321702
1531024	327420
1531038	317918
1531036	330820
1531034	327822
1531032	337133
1531014	323591
1531012	332563
1531010	327811
1531008	331076
1531023	326731
1531019	329228
1531016	324067
1531063	333678
1137843	335097
1531060	322541
1531059	321516
1531056	329841
1531070	330055
1531068	318283
1531066	320054
1531065	316653
1137854	335097
1531047	323856
1531046	334393
351415	334340
1531044	336368
1531042	322557
1531040	332471
1531053	321547
1531052	317379
1531050	332918
1531048	332449
1531095	323927
1531093	329113
1137877	325191
875721	322040
1531090	331266
1137878	317037
351437	320601
1531101	331640
1531099	327666
1531097	323035
1531079	315851
875741	328051
1531077	327786
1531075	335883
1531073	337143
1137863	326047
1531072	333962
875738	322040
1531087	321187
1531085	332119
351455	323188
351454	320601
1531083	334362
1137869	319627
1137868	332310
1531081	328293
1531127	320699
1531125	324438
1531122	326193
1137910	328114
1531135	332363
1531133	326493
875751	328404
1531131	328876
1531130	329734
1531129	333873
1531128	322678
1531110	327818
1531109	320301
1531107	336504
1531106	327967
1531105	322685
1531104	333998
1531119	332148
1137897	328114
1531117	327624
875767	334306
1531115	323894
1531112	317030
1531159	322454
1531157	318702
1531154	334486
1531167	335142
1531166	325457
875780	333352
1531164	319244
1531163	336993
1531161	328685
1531143	327805
1531140	334549
875806	322944
1531139	325841
1531137	316557
1531151	334609
875799	333352
1531148	334534
351518	317703
1531190	316307
1531188	325725
1531186	331013
1531184	321330
1531199	335337
1531197	317702
1531196	320568
1531195	325687
1531194	335526
1531192	323209
1531174	333945
351540	331008
1531173	334500
1531171	321685
1531169	336756
1531168	326082
1531182	316146
1531180	326049
1531178	325263
1531176	319997
1531222	329535
1531219	327451
1531217	316571
1531231	334615
1531230	324154
1531228	333997
1531226	316566
351560	317266
1531224	336452
1531207	331878
1531205	327572
1531204	318670
1531203	320796
1531201	325089
1531215	318760
1531213	332437
1531211	318889
1531209	331378
1531254	333910
1531253	320198
351590	319619
1531251	317373
1531249	332459
1531262	335436
1531261	331134
1531260	321178
1531259	330253
1531258	330163
1531257	333008
1531239	333287
1531237	321408
1531236	329635
1531234	335164
1531233	331131
1531247	323307
875893	328967
1531245	327771
1531244	325773
1531243	318844
1531242	318549
1400171	319373
1531240	324907
1531286	324682
1531282	323305
1531280	316614
1531295	328787
351628	328081
1531293	331913
1531292	319221
1531290	321100
1531288	334992
1531267	322962
1531266	328968
1531264	323936
1531278	320514
1531275	323990
1531272	322934
1531319	329971
1531318	320849
875948	327198
1531317	324945
1531316	333735
1531315	328200
1531313	322050
1531326	318567
1531325	336533
875943	327198
1531323	317657
1531321	317997
1531320	322824
1531302	336880
1531300	335171
1531298	334700
1531311	336438
1531310	329689
1531306	325857
1531304	328085
1531351	325386
1531349	323393
1531346	332769
1531344	336887
1531358	325328
1531355	325362
1531353	325361
1531334	324789
482774	328874
1531331	328004
1531328	326813
1531342	334666
1531340	327775
351704	316657
1531337	317634
482776	322021
1531382	328775
1531381	333983
1531379	318922
482787	335442
1531377	320677
1531391	331755
482798	321933
1531389	318327
1531387	316896
1531384	335524
1531367	325223
1531366	320001
1531365	325282
1531362	329043
1531360	325234
1531375	335919
482815	319801
1531373	325241
1531371	325238
1531369	325244
482823	331656
1531414	322106
482822	331656
1531413	332954
1531411	327014
482819	331656
482818	328737
1007114	323177
1531409	318302
1531422	323173
482830	317191
1531420	330755
482828	317191
482827	327468
1007107	323464
1531418	318913
351755	318846
482825	327468
1531416	329883
1531399	327472
1007135	325243
1531397	327073
1531395	332283
1531394	335594
482834	327708
1531392	315750
351762	318846
482832	327708
1531406	319047
1531404	317587
1531402	335895
482854	324644
1007150	325243
1531445	334894
1531442	323158
1531440	332276
351789	325414
1531454	335031
1531452	325329
1531450	316540
1531448	333438
1531431	332254
1531429	331592
351798	320419
1531427	335918
1531426	316754
1531424	329716
1531439	335037
482879	327828
482878	333654
1531437	316378
1531435	325629
482875	333654
1531433	321498
1531478	334076
1531476	331917
1531474	334681
1531472	334293
351821	319126
1531484	324318
482892	326046
1531481	319049
1531463	334878
1531462	322060
1531461	330168
1531460	322878
1531458	329447
482898	328012
1531456	331227
482896	326046
1007192	315973
482911	333053
1531470	336319
482910	323720
1400399	319379
1531468	316269
482908	323720
1531466	324620
1531464	326101
482904	328177
482919	319273
1531510	319490
482918	333053
1531508	327257
1531506	332406
1531504	331294
1531518	319291
1531515	316872
1531512	327191
1531494	318129
1531492	328756
482932	319273
1531490	332891
1531488	330982
482943	317294
1531502	318010
1531500	323705
1531498	328516
1531496	335404
876172	334291
1531539	328640
482945	316738
1531536	334428
482944	317294
1531546	321657
1531524	317656
1531522	325122
876184	320533
482961	326276
1531520	331803
1531534	317421
351899	328705
1531574	320576
482982	324291
1531570	332225
1531568	324262
1531580	333821
1531578	328490
876195	333894
1531576	332247
1531557	324686
1007291	319648
1531566	336486
876215	329239
1531561	323867
1138384	335542
1138386	317837
1531603	320813
876229	323528
1138392	330903
1531612	325932
876230	323528
1531609	319228
1531590	331468
876249	323437
1531596	317741
1138381	328089
1400520	317229
1531592	321533
1138382	331456
1531638	319757
483046	327943
1531637	328332
1531636	319518
1138421	319602
1531634	329542
1138420	320826
1007338	317231
1531633	317454
1531632	332536
1531646	320766
876263	332770
1531644	331874
1531642	322780
1531640	320708
1531622	324235
1531620	335656
876286	319340
1531618	330256
1138407	320826
1531616	327471
1531631	317410
1531629	323385
1531627	331748
1531671	315780
1531669	321684
1138451	320478
1138450	321311
1531667	334970
1531665	333725
1531679	322448
1531677	328801
1138459	328430
1531674	319321
1531654	319255
1138435	321311
1531652	327724
1531650	317759
1531648	328944
1531662	320225
1531659	318517
876304	319031
1531703	328238
1138481	321002
1531702	327697
1531701	336891
1138483	322466
1531699	318469
1531697	327323
1531696	329028
1007399	318897
1531709	335614
1531708	318715
1531707	331238
1531706	336366
1531705	315738
1531685	319270
1531683	327101
1007418	318897
1531681	324594
1531694	318388
1531691	317685
876337	320299
876336	323973
1531688	316835
1007439	328850
1531734	335528
1531731	317512
1531728	326025
1007432	322009
1531743	321388
1531741	326026
1138522	334218
1531737	334690
1531719	325197
1138497	322466
1138499	335542
1531716	319844
1007447	318577
1531726	324636
1531724	323732
1531722	318944
1531720	326517
1531767	334123
1138544	319500
1531765	330490
1531763	318850
1531761	324476
1531775	334122
1531771	328153
1531769	317067
1138559	335344
1531751	332015
483191	319641
1531749	326913
1531747	323465
1531746	316832
1531745	329431
1531759	323845
876404	334964
1531757	324589
1138538	327118
1531755	322444
1531753	316070
1531798	316918
1531796	329068
483203	325271
1531794	337052
1531792	324762
1531806	324756
483214	330299
1531804	332415
483212	330783
1138589	324069
1531802	317554
1531800	330237
1531782	324270
876446	327396
1531779	331376
876440	327396
1531777	324339
1138567	326900
1531790	334641
876439	333977
1531788	321722
1531787	322598
1531786	321712
1531785	320080
876435	317324
876434	317324
1007535	328130
1531830	335508
876460	328340
876463	316016
1400758	319505
876462	333189
1531826	316953
1531825	316623
1531838	335513
483246	331004
1531836	325705
1138621	321697
876449	328340
1531834	316558
876448	333946
1531832	330698
1531814	326409
1531811	325513
1531810	323263
1138599	333292
1531808	336067
876474	319517
1531823	320594
1531822	334086
1138603	321464
1531820	315725
1138602	323483
876470	316016
1531819	319404
1531818	325974
1138604	322667
1138607	319666
1531816	331146
1531863	325210
1531861	319850
1531859	319241
1007563	328130
1531858	332653
1531857	331956
1531856	317565
1531871	318659
876484	319517
1531869	323461
1531867	317795
1531866	333392
1531865	319834
483272	333386
1531847	337060
876508	327273
1531845	329494
1531843	334756
1138629	321697
483281	336243
1531840	316422
1007576	322241
1531855	335209
1531854	318336
1531852	323826
1531851	316207
483291	319315
876496	322702
1531849	334545
1138638	322985
1531895	324631
876525	320596
1007599	327428
1531893	316977
483301	333466
1531892	321298
876526	320299
1531891	319571
1531890	317598
1531889	318561
1138679	319519
1531888	333413
1138678	329432
876517	335256
1531902	322996
876519	320299
1531900	321099
876518	335256
1531897	318764
876515	327273
1531896	323526
1138657	318986
876541	331557
1531878	330557
1531876	330345
876542	331557
483315	318748
1138660	318579
876536	334680
1531873	332107
1400803	319510
1531872	329106
876533	317029
1531886	337080
876532	320596
876535	333189
1531884	329189
483324	325351
876534	317029
1531882	321010
1531880	331856
1531925	332115
1007629	316876
1531921	332127
1007622	326324
1531933	323505
1531930	326275
1531928	332014
483336	324007
1531911	323508
1007646	318399
1138690	319519
1531907	323881
1138692	329432
1531904	334610
876565	315865
1531918	321067
1138696	335186
1531917	331388
876566	330889
1531915	318456
876561	321060
1138700	328314
1531913	319128
1531959	316014
1138737	333050
1531958	328774
1138736	323934
1007662	317927
1531956	318414
1531955	336764
1531954	336051
1007656	317927
876586	321071
1531967	316024
1531965	332408
1531963	319155
876577	321764
1531962	327356
1531961	332574
1531960	335853
1531943	318075
1138721	335113
1531941	324412
1531940	323854
1531938	316899
1531951	328387
1007671	328391
1531949	329323
1531947	331710
483387	327568
1531945	336979
1531944	329684
1531990	325566
876623	315685
1531988	325406
1531986	327363
1531984	326663
1531999	320471
1531997	322384
1007684	328391
1531994	335276
1531992	318312
1531975	329724
483414	328330
1531973	323771
1531971	327558
1007706	315683
1531969	336699
876634	334354
1531982	336474
1531979	325883
1007698	315683
1531977	327860
1138801	330139
1532022	337128
1138800	336275
1007726	332526
1138803	330245
1138802	330263
876649	320902
1532018	331706
1138804	327839
1532017	330558
1532030	321588
1532028	318931
1007716	332526
1532026	332483
876640	334297
1532024	323425
1138814	332286
1532007	316370
1138785	329694
1007743	334376
1007742	334376
1532005	324864
1532003	316282
1138789	324904
1532001	319601
1532015	322948
483455	336142
1532013	322760
1532011	327317
1532009	322432
1138799	328567
1138798	324904
1532055	326007
1532053	316485
1138835	322445
1138834	322445
1532051	327053
1138837	317574
1007755	318321
1532049	335406
1007750	318321
1532059	316892
1532057	328460
1138847	323406
1007774	325308
1532037	334289
1532034	334369
483473	329360
1532032	319061
1138822	322445
1532047	330770
1007767	325308
1532044	334324
1532041	334284
1138864	317985
1532085	325393
1532083	331700
1007786	321997
1532080	323979
1532094	325063
1532091	336907
1532088	319602
1138848	333050
1532068	329379
1007804	318790
