MetaboliteId	ClusterId
1181882	276204
1575090	281087
919714	280181
919715	280181
1050813	281089
1181884	276202
1575094	281071
1312955	281074
1050784	281032
919743	276208
1181859	276196
1050785	281077
1575081	281080
1050787	281090
1575084	281092
1181860	276206
919734	276208
1181867	276206
1575073	281095
919732	276198
264383	281098
264376	281098
1181868	276200
1050799	281090
919758	276216
919756	276227
1181904	276223
264391	281106
1181905	276241
1444053	276238
264385	281106
657615	276247
1181912	276241
1181913	276244
264393	281107
1181919	276244
919745	276227
1181890	276202
919775	276253
1181891	276250
1575113	281108
1050818	281089
264407	281107
919771	276258
1312963	281074
1181898	276223
264414	281100
919764	276216
1181896	276250
264415	281102
919765	276258
264408	281100
526551	281103
264421	281102
919791	276095
264422	281105
526570	281113
1050866	281115
1181937	276092
1181940	276101
919785	276095
264428	281117
1575152	281123
526561	281103
919783	276253
788711	281124
1050876	281125
264427	281105
2293	281126
1181927	276092
1050853	281119
264434	281117
1050854	281119
264435	281120
526591	281121
1575136	281122
2299	281126
2300	281127
526580	281113
1575140	281128
1050861	281115
264442	281120
788722	281148
264443	281137
919793	279656
1575143	281139
2307	281127
2309	281140
264449	281137
526605	281141
264451	281130
919815	276098
1050906	281125
526595	281121
1050907	281125
526596	281121
264458	281130
264459	281132
919809	276098
1050881	281125
2322	281134
919836	276113
1181952	276101
788767	281136
2324	281144
526620	281141
2326	281167
264467	281132
919833	280534
1050887	281125
919830	280534
395548	286196
395549	277962
1313039	281168
919827	280188
919824	280188
919850	278552
2341	281157
1050937	281158
919845	278552
1050942	281158
2351	281159
395575	272994
1181987	279921
788798	281160
919869	276110
2357	281150
1050917	281152
919860	276110
1050923	281152
1050925	281152
919886	276119
264513	281154
526658	284007
1444189	270572
788803	281156
395606	276116
657753	271955
1050947	280936
657759	276911
919895	276119
395609	276116
395623	278342
1050993	281089
788846	280937
919916	276125
788832	280937
919906	273692
1051007	281089
919934	276125
1050978	280936
1050980	280936
526717	280938
395632	278342
1050985	280932
395645	268022
657780	276911
1050991	280932
1575322	280933
264576	280934
657807	283045
1444243	283890
1051034	281089
395661	268124
526724	280938
1575316	280935
526744	280929
1051009	281089
1051010	281089
1575296	280930
657812	268301
395686	279918
1575354	280931
526764	280945
788905	284108
526767	280946
1444286	276122
1575344	280947
1575349	280948
657828	268301
1575336	280941
395703	283449
526780	280942
657855	276130
919987	277768
657867	276130
920015	276138
1051089	280943
1051091	280943
1051093	280944
657869	276130
1182171	283028
395725	283449
1313240	280939
920003	276138
526809	280940
526811	280968
920029	276134
1575372	280964
788953	280965
920027	276145
395729	282526
526802	280966
1051083	280944
920018	276145
920016	284578
920017	284578
1313271	280967
920042	276141
920040	276134
1575410	280952
1051131	280944
395754	267544
1182204	276156
526842	280953
264688	280954
526844	280955
1313248	280939
526832	280953
920055	276153
1313261	280949
788982	280987
920053	276141
1575395	280988
395769	277049
657909	276162
1575399	280983
264708	280984
657930	276162
526857	280985
1182224	276159
1182230	276159
788998	280986
1575445	280972
395784	279622
526854	280955
920065	276153
1182210	276156
1182214	276166
1313280	280973
1575437	280974
657949	266966
1575424	280975
1313289	280973
1182220	276166
1313290	280230
1575430	280232
526891	280234
1182266	276321
1313314	280236
1444439	269736
1182289	276320
1575515	280242
1182294	276329
1182302	276329
1182272	276321
1182283	276320
526933	280244
1182324	276325
1182325	276336
1182330	276336
1182332	276332
1182304	276344
1182310	276344
1182311	276340
526974	280246
1182318	276340
1182319	276325
1575527	280248
1182352	276352
1182359	276352
1182360	276348
1182366	276348
1444506	268336
1182367	268983
527000	280239
1182338	276332
1444486	268317
1182339	268994
1182346	268990
526994	280240
1182345	268994
526996	280258
1182351	268990
526998	280250
1313418	280252
1182390	269000
1182389	268997
1182395	269000
1182397	269006
1182375	269003
527039	280254
1182373	268983
1182382	268997
1182381	269003
1313494	280256
1575634	280262
527064	280264
1182402	269006
1182403	269027
1182409	269027
527081	280266
658152	272188
1051386	280268
1313530	280259
396021	279622
1051363	280287
1575660	280289
1313507	280256
1313518	280271
396025	283561
527115	280274
1051416	280277
1313565	280280
2830	280290
527128	280292
1313542	280259
1182471	267385
396058	279537
1313546	280280
264992	280984
1575729	280295
1575732	280298
527143	280315
527153	280316
527181	280318
527170	280316
527171	280301
1575767	280304
920411	269025
2905	280307
2915	280310
2917	280321
920427	268430
920424	284789
2919	280323
265059	280326
527215	280333
920425	268430
920422	284789
527202	280334
920420	284798
2923	280335
920421	284798
920418	280931
920419	280931
1182591	284093
920416	269025
2928	280336
920447	276959
2930	280329
265078	280326
920444	276959
265079	280330
1182561	269028
2932	280331
920442	269036
2935	280332
527231	280337
2938	280338
920437	269036
2940	280348
920435	284793
2942	280343
920432	284793
2944	283270
2946	280344
2948	269822
920459	269032
2950	280345
920456	269044
920457	277841
920454	269044
2953	280346
2955	280339
2957	280948
920448	269044
2959	280340
2960	280341
527256	280334
265110	280342
527261	280334
1182603	284093
920465	269032
920495	284606
1051569	280347
2979	280341
2980	280341
2982	280367
2984	280368
1182650	269040
2986	280357
2988	280358
1182654	269050
2990	280359
1182653	269040
2992	280360
2994	280350
1182625	281154
2996	280352
134070	275943
134071	275943
2998	280354
134069	275943
3000	280355
1575840	280376
920503	279913
3002	280377
3004	280378
527284	282554
920498	284606
1182638	269040
1051565	280372
3006	280373
1182637	281154
3008	280374
920526	276597
920527	276597
1182672	269047
1313750	280375
920525	276597
1575901	280369
3014	280370
1182676	269047
1182677	269056
3016	280371
1182682	269056
3019	280277
3020	270852
1182684	269056
527303	270854
1182685	269053
1575895	270856
265173	270858
920540	269919
920541	269919
527324	270837
920538	283755
920536	283755
1575887	270838
920534	284625
920535	284625
1182667	269050
920532	268929
920533	284568
920531	268929
527343	270839
920553	269068
920548	284323
920546	284323
1182718	269067
265193	270840
1575927	270833
1575915	270835
1182695	269053
1575919	270892
1182698	268933
920562	269068
1182702	268933
265220	270883
527369	270885
265223	270883
1182742	268905
265218	270840
265228	270887
1182746	268905
1182747	280711
265224	270883
1313818	280259
265239	270889
1575947	270865
265234	270887
265246	270889
1182729	269067
920595	268901
265249	270866
1182778	268911
265256	270866
527396	270867
265259	270868
134202	283549
265279	270863
265273	270868
265275	270868
920653	268908
1313879	270782
527439	270784
1051735	270783
265292	270863
265295	269359
527427	270792
1313881	270782
1576022	270793
920668	268917
265297	269359
265298	269359
265299	270794
920665	268908
1051722	270795
265304	270794
527444	270786
658516	268914
1313866	270782
265307	270788
1182797	268911
658536	268914
920685	267407
265312	270788
1313904	270782
1313905	270790
527470	270802
265315	270803
920681	268917
1182843	271993
1051771	270804
1313912	270790
1313914	270790
1313915	270805
134258	275907
658554	268922
527481	270817
920703	268920
920696	270661
920697	268920
920694	270661
1313902	270782
920691	267407
527499	284948
1313936	270818
265356	270803
1313949	270818
920706	281304
920707	286220
265354	270803
920704	281304
1313924	270805
1313925	270818
1576073	270819
265366	270820
920732	286220
1051779	270808
265360	270820
1313922	270805
1576079	270811
1313933	270818
265374	270377
265369	270377
1313931	270818
134304	275942
920748	268938
1576122	270359
265383	270363
265377	270363
658595	268922
920740	280119
920741	268938
920739	285327
1576117	270365
265386	270369
920737	285327
1313952	270818
265404	270369
265406	270389
265400	270369
920755	268978
1576152	270392
265414	270395
658638	278750
265411	270389
265420	270395
1445084	275623
265423	270398
1314011	270380
265430	270434
1576138	270438
265431	270434
265425	270398
658655	282218
1576141	270411
265426	270398
265427	270434
265436	270417
1313997	270380
265438	270422
1182921	268974
265433	270417
1182927	268974
265435	270417
265445	270422
1182966	268946
1182964	270347
265448	270426
1445114	274107
1576181	270448
1182972	268946
658661	268942
1182973	268952
1576170	270451
527612	270454
265457	270426
1314019	270380
265469	270458
527601	270479
265470	270458
527603	270481
1576164	270484
265465	270458
527605	270468
658679	268942
1182956	270347
265472	270470
527629	270473
1314076	270476
265486	270495
1183006	268952
265481	270470
1314053	270380
1314055	270380
265488	270498
527644	270501
265500	270498
265502	270531
1576194	270533
265498	270498
265508	270531
265511	270535
265516	270535
1183034	268949
265517	270498
658723	276705
527652	270537
658726	282455
658724	274167
1183036	268958
1051967	270520
1183009	268955
1183014	268955
1183015	268949
920888	267165
265532	270498
527664	270523
920886	284791
265533	270498
920887	284791
1314093	270526
134457	268961
265535	270529
1576227	270548
1314089	270476
1314091	270476
134466	281581
920911	268960
265542	270529
920908	286172
265543	270529
1314128	270551
920902	284797
265549	270608
920903	286172
265550	270608
920901	284797
1183070	269138
1576276	270588
265545	270608
920899	279211
1183068	269145
265556	280369
1183042	268958
265557	280369
1183043	269142
134480	281589
265559	270591
1576267	270593
265552	280369
1314112	270551
1183047	269142
134490	284315
265564	270591
920919	286429
920916	268960
1183048	269122
1314126	270551
265567	270594
1183054	269122
1183055	269145
265573	270594
920943	269120
1314165	270572
920940	269126
1314166	270572
265575	270576
134503	284532
658799	269124
1314163	270572
658787	269124
920935	269126
920930	286429
1183103	269130
920956	269120
920957	269128
1183076	269138
1183077	269131
1314156	270572
658803	269124
1183083	269131
1183085	269170
1576347	270580
1183126	269167
658831	269176
658818	269176
1183131	269173
1183128	269167
920965	274236
1314207	270572
920962	269128
1576342	270584
789916	270598
1576329	270637
658841	269152
1183111	269130
1183112	269167
920981	274236
1183152	269150
1183153	277835
1314231	270638
1314236	270623
1314233	270638
1314234	270623
658853	269152
1183138	269173
1314213	270625
1314209	270572
1183140	269150
658866	269156
1314220	270625
134587	272587
1314221	270638
134590	272587
134591	272587
1314218	270625
1314219	270625
1314260	270626
1314257	270627
1576413	270611
1314268	270572
658880	269156
1576402	270614
1314265	270626
134604	279299
1183170	277835
1576392	270617
921051	276063
1183175	277835
1576398	270620
1314252	270627
1183176	269154
1576387	270676
1314248	270677
1314250	270677
921041	286309
1314292	270678
1576444	283605
1183223	269159
1314290	270655
1314291	270655
1314300	270658
1314301	270661
265710	270576
1314303	270661
1314297	270678
1314298	270678
1576438	270664
265716	270576
1314276	270572
921087	274247
1183203	269158
1314277	270642
921084	282472
1183200	269154
921085	274247
921083	282472
265714	270576
527870	270646
921080	270833
1314274	270572
921081	270833
1183210	269158
921079	276669
1183211	284066
1445356	267452
1576418	283342
265727	270650
921077	276669
265721	270576
265722	270650
658933	276878
1314283	270642
921102	267235
1183250	269082
921103	276335
921100	267235
1314320	270715
921099	281319
1314321	270716
265730	270717
921096	281319
527872	270646
1183258	269089
1314332	270716
658947	276878
921095	283757
1445407	268383
921092	283757
1183256	269082
1314335	270718
265736	270717
1576469	270695
265738	270717
921088	285004
1314330	270716
265739	270698
658949	269176
921089	285004
265748	270701
1183235	269159
921117	277385
1314311	270703
1314304	270682
265745	270698
1314306	270703
265747	270698
265757	270686
1576450	270792
1314313	270703
265754	270701
527894	284573
921105	276335
1314315	270715
1183282	269089
527913	281873
265773	284557
1183291	275176
1576499	284562
265770	270686
527929	281873
1314343	270718
1445410	268383
790073	283307
921142	277739
1314348	284549
265791	284557
1314347	284549
1576487	284553
265797	284594
921167	269086
1314390	284597
1576539	284587
527949	284590
265795	284557
921161	269086
1314387	284584
265802	284594
265803	284646
1183298	275176
790111	284652
921179	278087
1576527	284636
265820	284646
1314380	284584
1576513	284640
265822	284646
1445452	269093
265823	284627
1314376	284631
1314378	284631
921169	280367
790124	284668
527979	284670
921194	269091
1576560	284664
1576566	284666
659066	275280
1314405	284597
790142	284724
1314407	284597
1576556	284711
1183338	277389
1445487	269072
1314408	284597
1576549	285388
527990	284714
921200	269091
265861	284705
1576603	284708
265856	284627
265868	284705
528001	284699
659072	271842
1314462	284702
265871	284728
921219	269070
265876	284730
1576584	284725
528026	284699
1314438	284597
659102	275112
265873	284728
265874	284728
790170	284774
921238	276872
1576577	284158
790166	284779
921236	269070
1314440	284597
1314443	284702
265893	284730
265894	284765
1314486	284769
1576634	284757
1314487	284769
921258	269076
1314481	284760
265890	284730
790186	284751
1314482	284760
1314492	284754
1314493	284754
265902	284781
1314494	284782
1576627	283353
1314488	284788
528038	284399
265899	284765
1314491	284788
265908	284781
528056	284403
528057	284393
1314470	284396
265911	284389
1314465	284396
1576622	284391
265917	284389
1314478	284385
1576610	284386
1576612	284405
921267	280970
1314473	284385
790194	284409
921265	269076
659146	269074
1314517	284782
1576666	284413
265927	284442
265922	284442
921288	269077
1052374	284446
1314527	284434
265928	284442
528068	284437
921282	269077
1314521	284434
265931	284430
265940	284430
265941	284432
1576649	284427
921309	269108
1576655	284428
265947	284432
265956	284465
1314549	284451
