MetaboliteId	ClusterId
583905	231880
1173755	248162
846055	231883
846048	231883
1304828	239607
846076	231875
977148	240360
846074	231877
583935	231868
1304811	239605
1304809	239605
1304815	239607
846067	231877
583927	231868
518392	239601
1173777	248158
518407	239603
583945	231871
1304848	239728
846090	231862
518401	239603
1566992	236609
583937	231868
1173784	248158
1304856	239728
518410	233392
583942	231865
583943	231865
846108	231862
583960	231871
1173761	248162
518423	239730
1173763	242276
583963	231871
1173764	248188
911640	248167
977174	240360
1173771	248188
518428	239730
1566987	236606
583977	231888
977192	238598
583983	231888
1567024	247213
1173814	248187
583968	231889
1173816	248187
1173819	248191
911655	248167
1567035	235150
583974	231889
518441	242648
1567014	234854
518454	239724
583994	231891
583995	231891
583997	231891
1567010	233980
583985	231888
518459	239724
977200	247399
846159	231905
1567059	236037
1173845	248189
1173844	248263
649548	248265
1173851	248269
1567068	245451
1173850	248189
518474	239726
518473	243587
518472	243587
1173825	248267
1173824	248191
518485	239732
846169	231905
584030	238484
846171	231908
584031	238484
1173833	248260
1173832	248267
518494	239735
584020	231902
518491	239732
584022	231902
1567049	230858
1173839	248263
1108302	237605
1173838	248260
1173873	248258
977263	242545
584041	231903
518502	239737
518499	239735
1173879	248258
911723	240404
846187	231897
584047	234225
911717	234392
846181	231897
1173880	248279
911719	233743
584035	231903
649570	248265
1173885	248279
649573	235882
1173887	248273
584056	231899
1173857	248271
1567078	235530
1173856	248269
1108321	236372
977276	242230
518517	239737
911742	248277
911736	248277
780670	244889
584062	231894
1567073	233129
584048	234225
1567087	247216
518527	239742
59769	231896
584050	231899
846194	233238
1173871	248271
59774	237356
518521	239742
846195	232123
584072	232115
1173905	248275
59776	232111
584073	232115
780680	233358
518530	243334
1173911	248241
1173910	248275
59783	232148
846212	232123
1108377	232151
584067	232142
584068	232142
1567131	247604
1173917	248241
911745	239132
59791	232145
977310	239755
584088	236863
846237	232134
1304962	241760
518549	233124
584092	232139
1173893	245874
1567106	244226
1173892	248273
846234	232129
584094	234827
1304965	241760
584081	232164
584082	232164
1173899	245874
1304969	243824
911767	248239
977301	239755
911761	248239
584087	236863
1567157	240975
1305009	239744
780712	240276
518564	246040
1173941	248245
1173940	248243
1305014	239744
911784	231036
584110	234827
1567152	242913
1567166	239722
1305017	239738
1173949	248237
1173948	248245
846243	232134
584121	240467
1108385	232165
1567140	244744
584126	232156
584127	232156
1173926	248257
59831	232160
584113	234827
977333	242236
1173933	248243
1173932	248257
59837	241640
1305005	243119
846259	232188
1173968	248255
59841	239260
846286	232188
584139	232192
518596	242492
977354	239750
584140	232182
1173973	248255
1567197	240654
1305048	239740
1108444	232165
1173980	248249
780742	240580
1305053	239684
584135	239333
1567192	240966
846300	232185
780763	235897
649689	234851
1305026	239738
846302	232185
1173955	248237
846303	232175
1567172	240714
649690	242327
1173956	248247
1305029	239686
518608	239680
1173961	248247
59864	235941
1305035	239686
584145	232182
1173962	248253
846288	232188
584148	237732
1305038	239740
1173967	248253
649686	248252
1567222	243955
1174002	239779
846312	232175
1436145	247935
1567218	237251
584175	236783
846310	232175
977378	242349
584164	238630
518632	239680
59888	234022
1567206	242794
518646	239680
59890	234022
59892	232180
1567200	232231
649715	242288
1567211	247730
649716	242288
1173998	248249
649718	242068
584200	232220
1305106	241608
1305111	246867
1567250	242864
1567262	244088
59915	232211
1108507	232215
518667	239726
1567256	240624
584216	232220
1305091	239684
649753	248470
1567238	240632
1174016	248468
1567234	231270
59925	237897
584223	237972
518686	239601
1305097	241608
1567244	239682
977426	245026
584232	232204
1174065	248474
584233	239180
911916	244811
1174066	248472
911913	247053
59941	237348
584239	232207
911914	247053
649774	233184
584224	237972
59944	232192
59947	247865
1108540	232215
977470	242227
59952	232239
911935	236001
911934	236001
1567267	240507
1174054	248468
59959	244222
911930	247051
911925	247051
1174059	248474
584244	232207
59964	232244
59965	232211
584247	234217
584264	232234
584268	232235
1174101	247056
977480	243411
1174102	247055
1567327	248138
59976	237679
518735	244173
59980	232228
911937	231178
1174108	247055
649799	247048
1567303	239684
1174082	248472
1174084	247047
518736	238268
518751	231770
584273	232235
1108553	232268
1174091	247056
977493	242227
1174090	247047
584276	232272
518746	238268
584297	232263
649839	247048
584290	232265
911975	242015
1108602	232254
846432	233968
1305214	239693
1567353	242346
584295	232265
649849	247050
977532	242243
1305195	239693
846454	232680
1567341	232693
846450	233968
518777	239107
1108625	232259
1174164	246527
1567391	235741
584322	232290
846471	239902
1305240	245132
912006	247049
1567366	234115
1305217	239693
912026	247046
584336	232295
584337	232285
977556	242240
60061	245873
977553	230725
846508	239465
1567414	239312
977581	242245
846511	232680
1305270	235718
1567423	231519
518831	236193
977572	242240
1305272	235718
1305279	239689
1567418	239110
977568	236951
1305276	248274
518833	230876
1043128	239691
649918	240277
1567407	239770
649909	240277
846514	233970
1567401	236397
1174191	232337
846542	232286
1043149	239698
1567441	236671
912075	239217
1305307	244384
846533	233970
912071	247369
846535	231961
1305309	239700
1043136	239698
649926	247045
846556	232286
1567430	248617
584410	231954
912095	232790
846559	231956
1305285	239689
912091	247125
518865	245999
584415	231954
912085	247125
1567436	237909
1108683	232268
912081	237117
977646	244042
584424	231948
1567479	246679
846573	231951
584429	231940
846566	231951
977637	244042
1174269	247113
912097	238200
977635	242245
1305342	242295
584423	231948
1174270	247110
1305340	242295
912098	243840
1174247	247110
1305317	239700
912122	246990
846580	231943
1043191	239691
1043190	243368
846582	231965
1305321	242295
584435	231968
584436	231968
846579	231943
1567464	232220
1174254	247113
649974	248108
1174288	247119
649996	248108
1174296	239508
846599	231965
1108765	235815
1174303	239508
1567512	239696
1305372	239694
584472	231962
518935	247973
1567493	237920
846623	232001
650013	236970
1305348	239694
912150	247116
846609	232001
912144	235778
584471	231962
846636	232003
912173	247107
1174320	247106
1567541	245374
1305392	239473
912168	247109
650028	240277
846634	231996
912171	248214
977702	240358
1174329	247106
846627	231996
650022	236970
584505	244788
1305382	239473
1174313	247108
912181	241277
1567528	245658
846668	231998
1174352	247105
1305426	239475
846670	231989
912207	247093
1567569	243204
912202	234017
1174360	247105
846662	231998
912199	236388
1108827	231993
584516	244788
846657	232003
912192	236347
1174367	247092
846659	232003
584519	234548
846684	231989
846686	231989
1174339	247119
912223	247083
1567555	240633
1305415	239475
715615	240374
1174345	247108
1567561	244047
715605	242259
846697	231981
846699	231987
1567613	240728
1174395	247079
1174394	247092
846688	231981
584570	232006
715641	238346
846714	231987
715644	234421
1174375	247092
715635	238346
519036	243623
912240	241578
1305488	245835
1108885	232008
1174422	247088
584580	232006
715655	239084
1567641	243732
1567623	238457
912285	234497
715672	245763
584602	232010
1174403	247079
846751	232047
912281	237832
1108868	231993
912276	233067
912279	234529
519069	236341
846736	232047
912272	239247
715690	242116
584616	244997
1567669	238205
912302	233924
584608	232010
1305529	239891
1174458	247085
1567674	244511
977854	246858
1174433	247076
912316	247075
846772	232052
715698	236230
1174441	247076
912309	247075
1567662	236444
1043380	239691
1567658	244187
912307	241203
846797	232037
846798	232037
912335	235876
912334	235876
977867	231726
1305558	239470
1174487	247078
912330	247077
584641	232044
715712	234606
584642	232044
1567708	235423
912322	247077
1174465	247088
1108929	232028
584668	232033
912345	246930
584669	232033
912347	246938
1567680	239740
1305540	239470
1174473	246935
1567694	243326
912340	246930
1567689	245685
1174479	247078
912339	240023
1108942	232028
1174478	246935
1174513	246914
912365	246918
715752	242829
1174514	246926
1567731	240619
1174523	246922
1174522	246926
912352	246938
912355	246918
584699	232018
912376	244893
1567713	230910
912379	248157
912373	232487
1174507	246914
912369	246909
912399	248456
584719	239090
912394	246907
977922	242254
1174556	246912
912384	236348
912387	232422
912386	234296
1108992	232024
584733	235317
1174535	246922
1174536	246891
60441	232060
912404	232148
912400	248456
1174542	246891
1174577	246887
912428	237455
912424	235557
1174583	246896
912427	245004
1174582	246887
912421	246895
846885	233666
912422	246895
1174589	231212
912417	244536
1174588	246896
846883	233660
1174563	246871
912447	246875
977981	237796
1174562	246912
912441	246875
519219	241173
1305638	232708
912440	237455
1174568	246871
60473	233663
1174570	247085
1043508	239483
60485	236132
912459	246883
912455	246881
1174621	246868
1043523	239483
1174623	246866
519241	240023
912477	246899
60503	243740
912474	246883
846933	233656
584786	233652
60506	233659
1174602	246868
60508	244348
519257	236691
846956	239915
1109109	234681
912491	247015
846955	233654
912490	247014
912485	238628
912486	238628
1109117	236014
912482	246899
846973	239915
322672	232635
1174628	246866
1174633	247023
60536	233669
584819	234484
1567852	241567
1174639	240832
1174638	247023
1174673	246999
912525	247020
978063	242251
1567893	232168
912521	247015
519299	239485
60549	233670
846986	238593
846987	238593
1043590	232128
1174683	246995
1567900	230683
846976	239915
584836	233667
847005	233491
912542	231449
1174660	231191
847002	241604
1567887	246338
60570	237929
912535	247020
846993	233493
1174668	246999
846994	233493
519320	239485
1436849	234630
1174709	247007
847017	233486
1109174	233487
847019	233486
1174714	247007
912545	233023
519337	239477
584888	235208
1174689	247003
257203	233879
1174688	246995
912575	246993
1109156	233479
1174694	247003
519359	239477
978101	242248
978098	242251
1567915	248336
584887	235208
978127	242254
1567958	245990
584906	233482
257216	233879
1174741	247029
912584	231711
1567952	244085
1174742	247027
912581	246993
847045	233474
584898	233477
1174747	247027
847047	233496
584899	233477
1567964	236145
584900	233482
519371	239480
978115	236384
1174748	246969
1305822	246909
1043650	244048
978112	242248
912607	238308
1174722	246965
1174729	246977
519391	239480
978135	242192
1174728	246965
257241	240661
847063	233496
1174735	247029
847059	233496
1174734	246977
257251	240661
912620	237251
1174771	234394
1174773	246973
847081	231429
1567986	237763
1109242	237092
584931	233498
1174778	246973
584932	233498
1567994	242833
1174780	246953
257261	233879
847075	231747
847100	233500
1567975	231294
1174753	246969
912636	246949
978172	247235
1174754	246961
781567	239492
912632	246957
1567969	244927
847093	233500
1174760	246961
1567981	234453
257278	231439
847091	242813
716043	234227
1174800	242138
847112	233523
912648	246981
1109269	233527
847108	233517
847109	233517
716035	234227
1043718	244048
912647	246984
847111	233523
1109275	233520
847104	233511
912641	246949
847105	233511
912642	246984
716059	236389
1568005	235709
912671	246982
847135	233514
1174786	246953
912670	246803
1043739	242826
912664	246803
1568001	241954
781585	239492
912662	246981
1174796	246800
1043729	232800
60704	241336
519462	239495
912686	246809
716079	244328
912683	246806
1568062	239318
912676	246982
60714	233505
781601	240186
60715	233505
912678	246806
847137	233514
1174844	246793
716069	232031
1174846	246790
1174819	232005
716089	244369
847160	233508
847162	233508
1109286	233520
847163	233529
1174822	237276
912693	246798
1109288	233531
1174829	246793
781623	233867
847154	233508
912691	246809
1109294	233533
847180	233561
1174865	233584
1109330	233565
847177	233553
1568082	245916
60741	234113
519489	239495
847172	233553
1174873	246814
519500	239486
912705	246812
847169	233529
912706	244775
847196	233557
322903	233546
847193	233549
1174852	246790
912731	246818
847188	233549
1174857	240584
716115	234398
912724	244772
1109321	233565
322910	233538
1568077	245910
847185	233561
847214	233542
847208	233578
847209	233542
912747	246818
1568127	238927
322927	233538
847201	233557
912764	246815
847231	233571
1568100	239278
519539	239486
1174884	246814
847226	233571
519551	239902
847222	233574
912759	246815
912753	244777
1109359	233602
519558	243194
847240	233606
716172	239443
847243	233594
1437081	246768
847234	233606
716165	238135
847261	234583
1109379	233602
1174917	233021
912792	246763
847258	233586
585118	233598
847252	233586
1568143	237045
1174921	246774
1174920	233880
1109386	233590
716182	233457
1568139	235254
847249	233594
912787	246763
1174926	246774
322980	233581
1306035	237629
912813	246770
1109424	233773
847278	234583
781737	247753
1174962	245356
912810	246754
322988	237846
1174969	237792
1306043	238770
1109432	233773
912804	246754
519598	239873
1174972	244344
912800	233331
322986	233581
1174975	239623
519593	243194
716216	242580
1174949	231140
1109413	238153
323004	233777
847287	233765
1306024	240422
912819	246770
1174993	246750
1109456	233769
1043918	239489
847310	233800
1306065	235661
847307	233803
847301	233803
323021	233794
1306074	235672
1109465	233797
1175005	246750
1568218	238440
781766	236796
1175007	246786
585178	233598
323031	233787
1043930	239489
847322	233791
1306053	243433
323027	233794
1174984	246780
781778	232310
323038	233787
1568204	246178
1174991	246780
847315	233800
781802	243947
1568245	246173
1175027	236040
847343	233823
323040	233816
323041	233818
1175031	236671
1568240	245940
1175030	245420
1568254	243683
1109497	233806
847328	233791
323048	233818
323049	238156
1568250	245961
585208	233810
1568230	245943
1175012	246786
1306086	238459
912888	248606
781822	246313
1175014	246778
716275	243862
585201	233810
1175020	246784
323077	233841
716297	243774
781839	237351
1175060	246782
912906	248606
1175065	236677
1175067	236676
323092	233844
1568262	245946
585243	233835
1175042	236675
1568258	245952
323090	233841
1175047	245855
585232	233835
1568270	247761
1175051	236650
1175053	237568
1568266	246184
1175054	246782
847406	232397
912942	246852
1175094	246849
847397	232397
323117	233838
847392	233823
1175100	246849
847394	233823
323115	233844
1175073	232059
716347	241646
1175072	246858
847416	233830
1306150	238774
323135	233838
1109548	236396
847410	233830
847436	233859
1109585	245325
585293	233862
1175124	246855
323138	233853
1175129	246855
847429	233255
847431	233859
1175130	246846
1306200	236118
716357	241408
1175105	247552
585305	235407
847455	233856
323153	233853
847450	233856
1175111	247552
1175112	247554
847447	233847
847441	242262
847442	233847
1175118	247554
1306231	239425
1175156	247553
585327	235407
1175161	247549
1044071	236336
847463	233850
716391	247529
847458	233850
1175167	247549
1175137	246846
1175138	247548
1306215	239425
585343	232085
1568367	247235
1175145	247548
1175149	247553
913010	232713
1568403	245960
1175191	247551
1175190	247550
1568414	246971
913031	246852
847488	240263
1175199	247551
1175168	247546
1568388	245938
1175173	247546
1175174	247545
913044	235814
1568397	245949
1175181	247545
1175182	247550
1044143	245778
1175219	247547
1306288	239428
1568435	231898
1175220	247470
913066	247469
1568445	231163
1175227	239359
1175226	247470
913057	247473
1306302	239428
1175201	247472
1175207	247472
1175214	247547
1568470	247619
913099	247465
1175261	230885
913088	231284
1175233	239359
1306307	231651
913116	247465
1175234	247464
1175240	247464
1568461	231351
1109744	240661
585449	232085
1568502	247160
913135	247467
585453	233881
1568496	248128
1109754	233885
913123	247467
913145	247114
585469	233877
1568482	244602
1109736	233879
1175278	247466
585486	233905
1175318	247463
1175322	234808
1175299	247462
1109762	233899
913179	247461
1175307	247458
585493	233901
585494	233901
1175347	247457
913192	247460
913195	247459
1175352	247454
585506	233894
913184	247461
1175359	247453
913187	247460
1568568	239679
1175358	247454
1306428	239462
1175331	247456
913214	247459
1175336	247456
1175341	247457
1175340	234151
913229	238809
1175376	247455
1568597	234711
913231	238809
1175381	247455
1306455	240071
585549	233897
1175383	247452
585537	233889
1568603	241477
1175389	247452
913216	247459
1175390	247538
913246	247535
1175365	247453
1568578	244542
913240	247524
1175366	247521
1306436	239462
1568589	236376
1175372	247521
847698	233893
1175375	240016
1306444	242323
1109872	233921
1175411	247530
847727	233924
1175410	247527
1175418	247530
1109885	233917
1568615	246573
1306466	236967
913278	247515
1175397	247513
1175396	247538
913272	247515
913268	247535
1175403	247513
1568619	236766
1175405	247527
1306478	234291
716660	234250
1175443	247519
1109906	233684
1175442	247517
1306512	244789
1175451	247501
1109914	233686
1175450	247519
913286	247504
847744	233680
1568666	245262
1568646	243813
1175424	247502
1175429	247502
1568642	243714
1175430	247492
847767	233683
1568651	248183
1175437	247517
1175436	247492
1568692	238851
1175474	247489
585644	233676
847783	233678
1175482	247789
1568696	244555
1175457	247498
1175456	247501
1568677	243657
1306535	244789
913337	232917
1175463	247495
1175462	247498
1175469	247489
1568682	247337
1175468	247495
913328	247484
1175507	247482
1568723	231531
1175509	247482
1175510	247488
585668	232036
1175516	247488
913373	247332
1175493	247328
1306566	238868
913365	247337
585682	237610
1175501	247482
913362	232917
1175538	247792
1175540	247336
913386	247316
1175545	247336
847842	233673
1175551	231994
1568760	247511
913378	247332
1175523	247313
1044477	243347
1175529	247313
913398	247316
1175569	247324
1568789	245465
1175570	247320
1175575	247320
585743	234552
1175576	247309
1306649	239437
1568793	243648
1175583	247307
1437722	231667
1175582	247309
1175553	247340
1044510	239440
585756	233675
1568771	246906
1568783	231915
1175561	247324
1175560	247340
1306639	239437
1175603	247280
1175602	247277
585772	233695
1175609	247280
1568830	232731
913447	244773
1175610	247286
585765	233697
1568825	243167
1175615	247286
1175589	247284
1175588	247307
1044538	233735
1175595	247284
1110058	241062
1568811	241985
1175597	247277
1044529	239440
1110062	236528
585801	242852
585802	242852
585796	233146
1175616	247265
913497	246979
1175623	247265
1568840	246036
847981	233148
1568885	247878
913513	247261
1175672	235028
847974	233142
979042	242191
913532	247273
847988	234253
913524	247261
913526	247273
1568873	235568
1306771	242267
979084	242188
913546	241619
913543	247269
913537	247269
848028	233145
913564	244768
848024	234253
913561	247259
913555	247259
979118	242185
913583	247294
1044652	239431
913577	247294
1306809	239434
1044645	247304
913574	247290
1568955	248161
913569	247290
979132	234728
1044667	239448
913592	247412
1044662	239448
1044661	239431
1044659	239431
848050	237761
913586	247408
913615	247420
848073	233138
1306838	239434
913608	244766
913605	247412
979141	231352
1306840	246002
1044675	239451
913603	247412
913628	247420
913630	247420
1044698	239442
1568960	238536
1044695	239451
1568974	235333
1044692	239451
1568970	235371
1044717	239445
1569012	234573
1306870	239553
1044712	239445
979175	242197
1044709	239442
913633	244778
1175807	247416
979198	236855
1306849	230759
1044733	239584
913663	247396
1044728	239584
913658	244771
979190	248636
913653	247392
585969	243587
1044726	239586
913655	247392
1569003	248517
1175789	247416
1306861	239553
1306860	230759
1044720	239586
1044751	239564
913676	244769
1569043	241811
913674	247396
1044742	245383
1569049	241353
1175812	234806
1569024	243023
1044756	239564
848145	233140
979217	242201
1569079	233181
913709	247404
1044782	239567
586028	239668
1175863	247400
1175867	235903
1044770	239567
1175843	247400
1110310	233154
1569056	242801
913717	247404
1569066	242807
1044785	242519
1044784	239567
1044814	242519
848207	233156
1569106	231620
1175898	247424
979267	242201
1044829	239558
1306951	244799
1044826	239561
1175879	247427
1175878	235903
1044820	239561
979283	242198
913747	247425
1175886	247427
1044816	242519
323941	234909
1569141	237696
1044839	239576
1044837	239558
1044835	239558
1569146	237039
913760	247425
1569127	248511
1175905	247424
1044863	239579
1044862	239576
979325	231477
1044859	239576
1569122	231677
1569134	239405
1306991	247968
1569130	232487
1175953	247367
1175957	247363
323970	242056
1044873	239570
1044870	239579
848263	238223
848256	233151
1569176	248011
323979	233153
61839	234109
979356	242213
1569157	239262
1569154	238703
1569165	239539
1175946	247367
848274	233171
323994	231767
61855	233780
1044911	239570
1044909	239570
1175969	247374
1175977	247374
1044915	239573
717237	233179
717259	238582
913868	232239
913870	247371
1176020	247352
1044936	239573
1044935	239573
1176029	247348
1176028	247352
61906	233166
1176002	247359
1176007	247359
848343	233168
61916	242265
848339	231447
1176049	247380
1176048	247383
1044974	235702
913900	247378
1176057	247380
979431	242210
913895	247378
1176058	247381
979427	239782
1044962	235702
913891	247371
1176035	247197
1176034	247348
1044987	231342
848377	233168
1307109	246657
1176043	247383
1176042	247197
913905	247193
1569258	231635
913904	234714
1045007	239543
1176083	247205
1045005	239543
1176084	247201
1044999	239543
61961	236059
1176091	247185
848391	233162
1176090	247201
913920	247193
913922	247181
979486	234324
1176065	232122
1176064	247381
1045022	239538
1045021	239541
1569282	239518
1045018	239541
1176071	232119
1176070	232122
979476	237655
848407	233164
913942	232108
848400	233158
1176077	247205
1176076	232119
913936	247181
913938	247181
1176113	232107
1176112	232110
1569333	232237
1045034	233897
913960	232109
1176119	232104
1176118	232107
913957	232108
61995	232349
1045028	239538
1176125	232104
1176127	232103
913955	232108
848446	233160
1176099	232106
1176098	247185
1569314	232826
1176105	232106
848437	233174
1176106	232110
1307176	239521
913974	232105
324153	231767
913971	232109
1569320	245700
1045071	239512
913997	232253
848458	233176
1569361	235822
1045065	239512
913994	232264
848452	233158
1176153	234803
1045063	239515
913989	232264
1045062	239515
913984	232105
913986	232105
1569351	248220
1045087	239529
914012	232253
848478	233160
914014	232253
848473	233173
1176132	232103
1045082	239529
1045079	239532
1176136	241102
1045074	239532
848467	233164
586344	233191
914029	232260
1569397	233893
848488	233176
586340	239076
1569402	242733
848508	233193
1176163	234803
586363	241341
848506	238623
848507	238623
1307243	239524
848498	233160
1569385	244195
848525	233188
1569430	245606
848521	233189
1569424	232399
848516	233189
1569439	248290
848513	233193
1569433	241422
848540	234215
1569413	244536
1176196	234830
848539	234215
848532	233183
1307273	239524
62106	231222
62107	231222
848528	242018
848557	244268
848552	233186
914089	238595
848553	233186
1176249	242023
1045159	239212
1176250	232250
914086	232260
914081	232260
848546	242848
1045153	239212
848547	242848
848573	233179
848574	233179
848568	242534
1569443	245852
914106	232325
258747	242570
258746	242570
1569452	233491
1176234	235903
848562	237583
258749	241656
848563	237583
848588	245552
1176279	232249
848583	247557
1176285	232249
62156	237743
1045185	239167
848579	245859
62159	233181
1045215	239167
848605	236408
62161	238560
1045213	239167
848607	236341
1176261	232252
1307334	242110
62165	240637
62166	239866
1176267	232252
848592	239203
1307342	239521
1569481	244684
586455	241337
1176270	234803
586472	232141
1569527	241162
62179	239866
1176308	232251
848618	233195
914154	232247
848612	234468
324332	235426
848613	234468
1045221	245948
848609	236383
1569511	238495
62192	238153
914173	232247
848639	233197
1176290	232246
1045244	232492
324338	235426
914171	232247
1569504	237046
324339	232999
586481	234235
848630	238157
1176298	232246
1176301	232251
848625	232707
324346	232999
62206	232646
324347	233019
1045232	232492
1307411	240085
1045261	234601
324359	233022
848648	233014
324352	233019
848649	230996
324353	233022
1176342	232248
324365	233016
324366	233007
848647	233014
848640	233197
324360	233016
1176348	232248
586520	233011
1569543	243774
324372	233007
1045279	239168
324373	233001
848671	233004
1045274	239168
848660	230996
324380	233001
1045271	239165
848661	233004
1569549	242796
324382	233025
914198	232206
914192	232206
1045264	239165
848685	233676
848687	244251
586539	233030
1176373	232201
1045291	239907
1176372	232201
1569585	248040
324387	233025
1176374	232214
1045288	239166
1110839	245421
848676	245792
586529	233011
1176379	232214
1176380	232210
1045282	239166
848675	245792
783162	233105
1176359	232198
848699	233031
1569568	247124
848694	230828
783152	234371
1176365	232198
848690	233051
848691	233051
1176366	232201
324420	233055
1176400	232197
1569621	238518
1176402	232200
848712	233047
848713	233048
783182	247200
914250	232199
848708	233031
1176409	232200
914244	232199
1176411	232196
1307481	237945
848711	233047
783172	244571
1045342	239171
1176387	232210
914271	232195
1569604	242803
1176388	232000
914264	232195
1045336	239171
1176393	232000
848725	233039
1045333	239172
1176394	232197
1569611	235475
848721	233048
783190	238684
1045328	239172
521063	231152
783210	246543
521062	234758
1569653	238516
914286	231984
848745	233043
1176438	231980
1569663	231865
1176443	231980
62314	237731
848736	233039
1569659	247089
62316	243368
1176444	231992
783206	238684
62319	234565
1176416	232196
783226	239342
62322	237337
1176418	231988
1176423	231988
1569632	236344
62327	233034
62328	233034
914293	235440
1176424	231974
1045365	239169
1307496	247757
1176431	231974
914291	231984
521080	236348
1307536	239170
1569682	245127
1045385	239169
914315	231972
1307546	239164
1569689	231848
1569669	232314
1176451	231978
1176450	231992
1307520	239170
1176457	231978
914324	231977
324510	239469
1045397	236045
1176458	231970
1569673	247835
1176463	231970
914322	231972
1569715	245833
914345	239981
848810	233038
848811	233038
914346	242018
1045413	236045
848800	238784
1045409	235939
914366	231960
1307558	239164
62390	233065
1569750	233881
1438679	231959
1307601	239182
1110998	233059
848836	245575
62408	233065
1111001	240159
1569757	240228
914375	231960
848834	233062
848835	233062
1307587	239182
914396	231942
62418	233082
62419	233082
324560	233087
848859	233076
848853	233080
1307598	239182
586711	239294
1569783	234411
848872	235779
848873	235779
848874	233072
62439	235940
848869	233076
914404	231938
1569788	233405
914402	231942
914428	239265
62450	233073
1569762	247255
324594	231272
914426	231950
848885	233140
914420	231950
848887	233067
259064	241656
914418	231938
259068	232659
1045519	237170
62466	237559
1111058	241084
1569810	238337
914443	235163
1569823	232635
848897	233098
1307678	230834
62477	245321
914435	239233
1045504	237170
848924	233099
259091	230644
259090	230644
1045531	231266
1045528	234213
914458	231946
914453	231946
848917	233098
848918	233099
259097	245041
259096	245041
259103	241614
259102	241614
848914	233098
1569801	232871
1307661	239183
62494	233088
1045521	237170
1045548	239288
914473	238015
848938	241349
1176631	235028
259114	244738
259112	244738
848929	233095
848930	233095
1569849	233945
1307709	239183
259117	237708
848957	233120
62513	233088
62514	233124
1176612	235773
1045561	239288
848955	241327
914484	234204
259135	237708
848945	236131
848946	241327
1176623	235028
1045582	239289
848970	241098
848971	241098
1569872	231014
259147	232865
914500	236486
848966	233113
259145	247890
259144	247890
914497	234204
1569881	230896
848963	247844
848988	242034
259155	232102
848989	242034
1045597	239289
914527	231932
521300	234508
1307719	230871
1176644	231930
259158	239286
259156	232102
848977	232089
1569866	239247
1176690	231930
849000	233118
1176694	231936
914533	231932
914534	235875
848993	233105
1176700	231936
1045602	239289
848994	237785
1176703	231934
1569892	241222
849014	233109
1569901	239344
849015	233109
1569897	231043
914547	237257
521336	240260
521350	240742
1176724	232086
914563	232096
1045660	236177
1176708	231934
324754	233309
324766	233309
1569931	244460
849041	233306
521369	237685
1176718	232086
1045677	239287
1569968	237835
1176761	232091
1569982	240440
324782	233307
1045669	242408
1176764	232074
324779	233298
849084	241419
1569959	244716
1176737	232070
1045694	239292
914620	232327
324790	233307
1045692	239292
1176743	232082
1176742	232070
1111208	245366
1045686	239292
1045685	239287
1569964	232478
1045683	239287
324793	233301
1176751	232091
914611	236269
1176750	232082
849100	233324
914637	236274
1176789	232078
324801	233301
849099	233327
324803	240840
1176790	235576
914628	247849
1373406	236825
1111261	233317
914626	232327
1569991	238819
1176769	232074
1176770	237031
1569986	231962
1176775	237031
914651	232065
1045718	239996
521437	232958
1045716	239996
914646	232065
1176783	232078
1176816	232063
1045741	246730
1176822	232068
914663	232096
1111291	233319
849121	233313
914685	245004
1176802	235576
914683	232042
521470	232952
1176811	232063
586997	233341
1045745	246730
914674	232042
1111279	233319
1045771	239293
914697	246727
324867	233342
1176859	232039
521485	244721
1176860	232051
587014	239237
324874	233342
324875	245718
587032	235236
1045791	239290
914719	232046
1111300	232380
1176836	232068
324882	233334
259349	239286
1176838	232022
914710	232046
1045779	231634
324889	233334
1176844	232022
259358	239291
324890	233334
1045777	239293
259357	239291
324891	240172
521509	231374
1176885	232017
1176884	232032
1045802	239290
259366	239297
1570111	237902
259371	239297
1176890	232017
914721	234930
259374	239295
1570104	244212
587064	232025
324916	233337
1176867	232027
1176866	232051
1045820	239296
259380	239295
324924	240167
914741	234705
1176872	232027
914742	237774
1176879	232032
521529	232953
324923	233337
1373524	233329
259395	235589
1176916	232014
521538	230817
259397	235589
1176918	232011
521551	246833
1176925	232011
1570138	231719
1045826	239296
324949	233331
1176896	232056
1176902	232056
1111367	233354
1176904	231765
1176909	231765
1045843	242347
914769	238208
1176910	232014
849260	233355
1111408	236817
980330	242209
914795	231762
324963	233346
1111415	236817
324975	233349
1176957	234783
914785	238603
1570170	235543
324969	233346
914784	247870
914813	231771
849278	233375
324982	233349
324983	240180
1111395	243850
849272	233375
1045882	242375
914804	231762
849270	244341
849271	244341
1045876	242347
914806	239897
914829	231768
980360	231340
324994	233370
1045897	236967
1176984	235006
914820	231768
849281	233373
849282	233373
914819	231771
849309	235821
849310	235821
325008	233370
1570178	243909
325009	233370
587166	233366
980374	242192
1045911	242375
521631	247144
1176968	234815
325027	232073
1045926	234198
1177023	240941
1045950	243843
1111459	233369
325040	240214
1045944	239241
128441	233308
128443	231746
1045938	239241
849331	235158
325051	233360
1045936	234198
914895	231753
1570260	233002
128455	231752
914890	231753
325070	233362
128459	240734
849344	239394
128460	231759
914883	235645
914911	231756
980442	236419
128468	231759
914906	231756
128473	241197
849366	233384
914903	231749
1045972	242475
1045970	242475
914898	231749
849388	237677
1045999	239242
980458	242204
980457	243679
128488	231776
1439230	234214
1045987	239239
259565	239211
259570	239240
