MetaboliteId	ClusterId
1185272	204478
398829	220276
923107	219351
660964	216124
1316346	199789
1316347	210801
398838	219882
1054177	208982
660985	217241
923133	199795
1578475	214921
660990	217241
660991	206451
1185255	210110
398832	219882
1054183	208982
1316332	215406
1054185	208982
1054186	201974
1578466	210980
660977	213855
398840	219882
1185260	204478
1054191	201974
1578471	204168
1185298	199299
1185302	206626
398849	203123
923145	205980
923143	205980
1578513	203589
398858	203123
1054236	206520
1578517	220666
398856	203123
923136	210084
1054238	206520
1447448	201901
1185282	199760
661019	206091
1316357	209434
1578505	211144
398868	216319
1054210	206520
1316358	211183
1185281	215613
923162	209206
1578509	202540
1185284	219400
398876	216319
1578498	201937
398874	216319
661034	206912
923182	202597
1185330	212915
1185331	209221
1578553	219379
923181	205686
1578558	209438
661027	206912
1185339	206626
661024	206091
1185336	209221
661025	206091
923169	208418
1054241	217785
923197	200999
1185319	206626
1578543	208291
1054248	217785
661041	209991
1185321	206626
1316399	217265
398907	200095
923185	216893
1185325	212915
398918	200095
1054288	200683
923212	206505
1578586	211960
398917	200095
1185361	210058
1054291	217928
661071	201957
1578590	202883
661069	199129
1316444	204365
661059	209991
398924	205781
923204	206505
1054298	219017
923202	200999
398923	205781
398920	200095
661060	199129
1316442	211647
398921	205781
1185373	210058
1185346	206626
1185347	210058
1185344	206626
398933	218570
923229	214968
1054275	206520
661086	210833
923226	210749
1054276	213437
661087	206819
398928	218570
1578575	207381
398940	208731
1054283	200683
661078	201957
398939	208731
661079	210833
1185359	210058
1578565	219052
398936	208731
792146	218922
398950	207342
661098	206819
1316468	201879
923244	213588
1578619	200717
923242	202761
1185398	203395
661100	219320
1316476	208293
1316477	199409
923236	202761
1054330	219017
923234	214968
1054333	218845
1578615	201440
1578600	210138
923263	215454
1185376	210058
1185377	219611
1316455	205523
1185382	219611
923259	200865
923254	200865
1185386	215651
1185387	203395
1185384	219611
923253	213588
1185385	215651
792178	205364
1447528	202066
1316502	217879
1578651	219580
661134	199859
923274	215454
1054356	209740
661132	219320
1054358	214512
1578640	212646
792198	211014
923269	215454
398987	207342
1054336	218845
1316484	201879
923295	213345
1578634	209939
1185419	203395
1054345	218845
1054346	218845
1185422	203395
1054348	209740
399003	219713
661143	218298
1185423	200656
923280	215454
661141	199859
661162	201154
923310	216893
661160	218298
1316534	213122
1185457	215241
1316535	210093
399010	219713
530092	203459
1185463	211396
399008	219713
1054390	218165
1185461	211396
1185467	210320
1185464	210320
1316542	207873
923301	213345
1054396	218165
1578676	205171
1185471	212831
1185468	212831
1054398	218165
1054399	216653
530105	203459
923327	205869
1054369	214512
1054370	214512
1054372	211980
399027	207842
1054376	212778
661169	201154
399033	207842
1054383	212778
792268	217198
399047	209720
661195	219161
792269	207146
1185488	201190
1578715	199392
923338	215599
1185494	205232
923336	218525
661197	213414
1185493	201190
923335	202011
399052	209720
399053	211310
1054427	202625
661188	219161
923328	214470
1054430	202625
792259	217198
792284	206739
1054400	202625
1185472	201190
923357	217218
661214	200123
1316556	216611
1578688	201571
1316557	202031
399066	211310
661206	213414
1578692	218821
399067	219309
923374	201438
1316597	220612
1578746	215883
661230	211991
530157	211534
923371	201438
1054453	203482
530158	211534
399073	219309
530159	203379
923369	217218
1316595	206720
399086	210461
1578736	213012
661219	200123
1054458	203482
1054460	203482
1185535	201190
1054461	215694
661221	200123
1185533	201190
530168	205519
661243	208669
923388	207437
923389	208044
1316583	200967
923386	207437
1185510	205232
399091	203891
399088	210461
1185508	205232
399089	210461
661245	209941
1185514	201190
1054440	218165
661235	211991
1316584	206720
1054445	218165
1054446	210897
661237	208669
923377	208044
1316628	215393
399106	218500
530188	202033
923402	215097
530189	202033
1054485	204713
399104	203891
1316626	215412
923401	207975
1054487	204713
1316627	209282
923398	208044
1185562	217033
530177	208262
1054489	206927
923396	221010
923397	221010
1447709	203893
1316639	220797
792320	216324
1185566	217033
1185567	209195
923392	221010
530200	204876
1185536	201190
661273	206853
792344	203940
1054468	215694
1185543	201190
1316609	212888
923416	211630
1054470	204713
1316610	206720
923417	218909
1185541	201190
661264	209941
792342	203940
1185544	210261
1185545	217033
923410	211630
923408	215097
1316618	215412
923409	212418
1185587	210928
1054515	219676
1185590	206307
1054516	215012
1316656	205175
1185591	200852
530222	212465
923432	207265
530223	205959
661293	214152
923433	213045
1185589	206307
1447742	214665
1054521	215012
661280	206853
792358	214291
923428	211198
923429	207265
1578803	209764
530212	210317
1054524	201333
1316664	206467
923427	217891
1316665	215366
661307	203022
1447719	203893
1578794	206998
792383	200827
923453	210611
1054499	204774
399154	218500
1185574	209195
1316640	210027
923451	204295
1185575	212537
1316641	211200
399152	218500
1185572	209195
661309	201404
1316652	214166
661299	214152
1185579	214165
1054505	204774
792374	213143
923442	204295
1054508	219676
1578789	200073
661301	203022
923441	213045
1185581	210928
923468	210611
399183	203703
1185627	200852
1054556	199078
1054557	199078
661316	201404
399177	203703
661317	210472
1185629	200852
399191	220181
661337	202679
792415	206390
1185601	200852
1316673	211934
399184	220181
792404	209440
1054537	201333
399194	212170
661334	210472
1054540	199078
923472	220212
399193	220181
661352	219851
399205	214708
661358	219851
1578876	206118
399203	212170
923497	208553
399215	217486
923495	199297
1185659	216261
1054585	203777
399212	214708
1185656	216261
1054586	203777
1054587	200721
661351	202679
923491	220212
1185660	211999
530297	207205
1054561	203777
530298	207205
1185632	216261
530299	206288
923514	212384
399217	217486
1185642	216261
661363	215069
792437	211389
792438	217724
923508	217989
923509	212384
399227	199352
923507	208553
1316713	211742
1185645	216261
923535	220323
1185683	215950
792462	202114
1185680	216209
530315	213372
923533	220490
1054611	213349
530316	213372
1185686	207943
530317	201702
923531	200433
1185687	207943
399233	199352
1185685	215950
1185690	204083
1185691	203521
399244	209083
1185688	204083
1054618	209327
923525	200433
1185694	209622
1185693	203521
923550	203649
1185666	203131
923551	207827
399253	209083
1185665	211999
1054596	210460
792473	214834
661405	215781
923542	211544
1185674	203131
1578880	202637
923543	211544
1185675	216209
1054601	210460
1185672	203131
923541	220323
661398	215781
1054604	216418
530325	203707
530326	203707
530327	211089
792493	215326
399269	220501
1054644	209327
399264	220501
923560	217160
530351	199487
923561	218720
792484	214502
1054648	215157
530338	215872
530339	202120
1054653	215157
530360	212053
1578920	211029
530361	212053
923583	204090
399284	204709
530362	205535
661438	213414
792505	199360
1185703	209622
923577	209685
1185701	209622
530352	199487
1185704	221001
923570	217421
530357	220520
1185711	221001
530358	201099
399302	209278
530376	210158
530377	217054
792527	219535
1054676	200749
661455	211138
1185751	218042
1054677	215124
399296	209278
1185748	214245
530368	205535
1185752	218042
1185753	202918
792512	200138
923586	204090
1054684	215124
923587	200813
1054685	200091
530374	210158
792540	199853
1054656	213359
1185731	203331
399314	207400
923610	210597
1185734	214128
530398	207872
792538	203175
923608	213476
1054662	213359
1578958	209106
923609	206530
530384	206829
923606	220444
923607	214333
1185739	214128
661462	211138
1185742	214245
530389	211540
661463	213414
923600	204433
1054671	200749
1054708	209995
1447922	214593
1185783	202918
1185780	202918
1054711	204543
923620	211390
1185784	204369
661473	212416
661479	212416
923619	210597
1054718	204543
1054719	206486
530425	209565
530427	209565
661497	208955
1054691	200091
923642	207935
1185767	202918
1185764	202918
1054694	215124
1316845	199947
923637	211390
792561	206015
1054702	209995
1447913	214593
661514	207422
1054736	200582
1185811	204369
923660	205104
1185808	204369
399365	207400
792591	208470
1054739	202896
792584	209202
923658	207935
399361	207400
661517	215199
1185813	204369
399375	199246
661507	207422
1054745	202896
661504	208955
1054747	202896
1054748	204782
792604	201564
792605	201564
792606	205011
530461	212098
1054725	206486
1579021	214704
530462	210182
792602	207936
923672	210471
1316866	203956
661533	215213
792603	207936
530448	205082
923670	205104
530449	212013
661523	215199
530450	212013
1054730	200582
1316879	203956
792593	208470
661525	214848
530473	207492
530474	207492
1185840	213536
1185846	213536
399395	199246
1054773	201743
530479	201765
1054775	201743
399407	199246
923687	203715
1185849	199931
1316920	213363
1579060	203602
661543	209575
1316921	205385
661540	215213
792610	206681
923681	203715
1054753	204782
1054756	202896
1316896	215396
530493	206488
530480	201765
1185835	204369
1054761	202896
1316909	218663
1316910	210576
1185833	204369
923698	209712
661559	209575
1185839	218847
1054766	219052
1579046	213846
1185837	218847
530504	199473
661578	212628
792652	218174
1185874	210522
399428	199246
661576	213478
1054804	208891
792649	201690
792650	201690
1316947	201011
137290	203128
661570	213478
1054808	208891
399439	204562
530498	206488
137289	203128
137294	211249
1054812	200512
137292	214559
137293	214559
530503	199473
1185858	199319
137299	215010
1054785	210268
137296	211249
399444	200667
661592	211503
923740	220591
1185856	199931
1316935	209625
399442	204562
792664	211525
923739	215743
1185863	210522
1054789	199747
399441	204562
1185861	199319
661586	211503
137307	204893
923732	215743
399453	211287
661585	212628
399450	200667
1316936	199421
1185871	210522
1054798	199747
923729	209712
530536	199852
923758	208516
1054832	204395
923754	203982
399459	211287
1054837	204395
1185909	220967
1579120	214234
399471	221037
1054841	216024
530532	206317
923746	220591
530533	202796
923747	211458
792674	200081
530535	199852
1054847	216024
1185891	210522
1054817	200512
399477	221037
923773	203953
1185889	210522
530558	204719
1054822	221008
1316963	210426
399487	207787
923767	215519
923765	215519
1054827	221008
1579109	213055
399480	203155
1316970	208956
399481	207787
923761	208516
1054864	220404
923791	213324
1054865	205064
1579162	217310
1054867	205064
399490	217913
1054869	205236
923785	213324
1185941	217141
1579167	211073
530563	200672
1054875	205236
530564	200672
923778	204486
1054878	211499
530567	211425
1579159	211736
399510	217913
1448070	200231
1054849	220404
1054850	220404
1579146	217790
530587	210773
1054851	220404
530588	200451
530589	200451
1185927	213684
1316993	208116
1185924	220967
1579151	201086
399518	200825
399516	200148
530580	207706
399515	200148
530582	210773
1054862	220404
1579142	220922
399513	200148
530600	199239
399527	200825
1579195	205082
1317041	205119
1054904	220006
530593	204533
530594	204533
399530	203155
399531	203102
530598	219883
530599	219883
1054911	220006
530616	213481
399541	213036
1579179	214564
399538	203102
661692	213220
1054887	220546
1317027	217519
530608	199239
530610	219052
1054890	207766
1054891	209611
530612	219052
1054892	218124
1054893	214732
1579173	206065
1054894	215406
1317034	207658
1054895	216987
399559	213036
399557	213036
1317073	216145
661709	218244
661698	213220
1579217	212288
1054938	216101
399562	214475
1054942	216101
1579211	204222
1317056	219711
661727	217735
661715	218244
1054921	214282
399580	214475
399581	214475
1317064	220568
399576	214475
1054926	214282
530647	210350
1579207	211604
399586	214475
1054964	207003
399587	208627
530669	213198
1054965	207003
530670	213198
661734	217735
1054975	218865
399607	208627
1317093	212156
1579241	201314
661753	206323
661756	204394
1579246	209116
1054951	220652
399614	213826
661746	206323
399615	213826
1317101	211812
399612	214687
1317102	215249
399613	214687
1054956	220652
923888	210122
1054958	220652
1054959	216542
530700	203610
530701	203610
1317137	201713
1579293	199923
923912	205776
1054998	202688
399617	208546
661773	218582
1054999	217154
661762	204394
1579280	199470
1055001	202393
1317149	218371
1186072	207280
661766	218582
1448217	219262
661784	207414
1186049	205955
530716	204346
1579276	209917
530717	204346
661788	207414
661789	204831
1054985	218865
661776	209756
1054986	218865
399645	219028
1054988	217071
661783	209756
530728	210905
1055024	199527
1448246	219262
661803	200404
1055025	199527
1055026	209706
1186102	208910
1055028	209706
530733	211979
1055029	220830
661804	201173
399649	217636
1055031	220830
1186106	217188
1055033	217548
530722	204346
1186104	208910
1186105	208910
661796	204831
530727	210905
661797	200404
1055039	204349
923966	200393
1186083	210625
1055009	202393
1186080	207280
1055010	216462
1579306	202656
661817	201173
923965	200393
1448229	219262
923960	207101
530751	199962
661821	217971
923961	200393
923958	207101
399679	201170
923959	207101
1186088	210625
923957	202012
1186089	208910
923954	211930
923955	202012
1055021	216462
399672	199391
530742	199918
923953	211930
661838	200408
1317200	200020
1317201	210001
923974	212555
661827	217971
1317214	217543
661831	200408
923971	217039
923968	217039
1579350	207245
1055040	204349
1055041	211414
1186112	217188
661855	205844
1579341	215906
1055046	211414
1448256	219262
923990	216365
923991	216365
1317197	200972
661840	205844
1055050	210700
923989	216365
1579332	203800
924012	204099
1317238	218435
1317232	208526
1317233	214920
1579389	213638
924004	204099
1317247	211782
530788	214559
1186174	199969
1317241	201462
661860	216046
661861	216046
1186173	208738
1317220	208453
1317221	201713
1186150	203665
1055077	210700
1317217	217543
